
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
90450,Tele Enable,FALSE,0.000,0.000,-218.150,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Open,Down,
90500,Tele Enable,FALSE,0.000,0.000,-218.150,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Open,Down,
90550,Tele Enable,FALSE,0.000,0.000,-218.150,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
90600,Tele Enable,FALSE,0.000,0.000,-218.150,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
90650,Tele Enable,FALSE,0.000,0.000,-218.150,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
90700,Tele Enable,FALSE,0.000,0.000,-218.150,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
90750,Tele Enable,FALSE,0.000,0.000,-218.150,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
90800,Tele Enable,FALSE,0.000,0.000,-218.150,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
90850,Tele Enable,FALSE,0.000,0.000,-218.150,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
90900,Tele Enable,FALSE,0.000,0.000,-218.150,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
90950,Tele Enable,FALSE,0.000,0.000,-218.150,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
91000,Tele Enable,FALSE,0.000,0.000,-218.150,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
91050,Tele Enable,FALSE,0.000,0.000,-218.150,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
91100,Tele Enable,FALSE,0.000,0.000,-218.150,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
91150,Tele Enable,FALSE,0.000,0.000,-218.150,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Open,Down,
91200,Tele Enable,FALSE,0.000,0.000,-218.150,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Open,Down,
91250,Tele Enable,FALSE,0.000,0.000,-218.150,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Open,Down,
91300,Tele Enable,FALSE,0.000,0.000,-218.150,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Open,Down,
91350,Tele Enable,FALSE,0.000,0.000,-218.150,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Open,Down,
91400,Tele Enable,FALSE,0.000,0.000,-218.150,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
91450,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Open,Down,
91500,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
91550,Tele Enable,FALSE,0.000,0.000,-218.160,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
91600,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.438,Open,Down,
91650,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
91700,Tele Enable,FALSE,0.000,0.000,-218.160,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
91750,Tele Enable,FALSE,0.000,0.000,-218.160,0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.438,Open,Down,
91800,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.438,Open,Down,
91850,Tele Enable,FALSE,0.000,0.000,-218.160,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.438,Open,Down,
91900,Tele Enable,FALSE,0.000,0.000,-218.160,0.003,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
91950,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
92000,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
92050,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
92100,Tele Enable,FALSE,0.000,0.000,-218.160,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
92150,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
92200,Tele Enable,FALSE,0.000,0.000,-218.160,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.500,Open,Down,
92250,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
92300,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
92350,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
92400,Tele Enable,FALSE,0.000,0.000,-218.160,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
92450,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
92500,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
92550,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
92600,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.438,Open,Down,
92650,Tele Enable,FALSE,0.000,0.000,-218.160,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
92700,Tele Enable,FALSE,0.000,0.000,-218.160,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.438,Open,Down,
92750,Tele Enable,FALSE,0.000,0.000,-218.160,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
92800,Tele Enable,FALSE,0.000,0.000,-218.160,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.438,Open,Down,
92850,Tele Enable,FALSE,0.000,0.000,-218.160,-0.006,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.438,Open,Down,
92900,Tele Enable,FALSE,0.000,0.000,-218.160,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.438,Open,Down,
92950,Tele Enable,FALSE,0.000,0.000,-218.160,-0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Open,Down,
93000,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
93050,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
93100,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
93150,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.500,Open,Down,
93200,Tele Enable,FALSE,0.000,0.000,-218.160,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.438,Open,Down,
93250,Tele Enable,FALSE,0.000,0.000,-218.160,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.500,Open,Down,
93300,Tele Enable,FALSE,0.000,0.000,-218.160,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
93350,Tele Enable,FALSE,0.000,0.000,-218.160,-0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
93400,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
93450,Tele Enable,FALSE,0.000,0.000,-218.160,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.438,Open,Down,
93500,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
93550,Tele Enable,FALSE,0.000,0.000,-218.160,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.438,Open,Down,
93600,Tele Enable,FALSE,0.000,0.000,-218.160,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
93650,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
93700,Tele Enable,FALSE,0.000,0.000,-218.170,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
93750,Tele Enable,FALSE,0.000,0.000,-218.170,-0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
93800,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
93850,Tele Enable,FALSE,0.000,0.000,-218.160,0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
93900,Tele Enable,FALSE,0.000,0.000,-218.160,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
93950,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
94000,Tele Enable,FALSE,0.000,0.000,-218.160,0.003,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
94050,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
94100,Tele Enable,FALSE,0.000,0.000,-218.160,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
94150,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
94200,Tele Enable,FALSE,0.000,0.000,-218.160,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
94250,Tele Enable,FALSE,0.000,0.000,-218.160,0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
94300,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
94350,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
94400,Tele Enable,FALSE,0.000,0.000,-218.160,0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
94450,Tele Enable,FALSE,0.000,0.000,-218.160,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
94500,Tele Enable,FALSE,0.000,0.000,-218.160,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
94550,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
94600,Tele Enable,FALSE,0.000,0.000,-218.160,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
94650,Tele Enable,FALSE,0.000,0.000,-218.160,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
94700,Tele Enable,FALSE,0.000,0.000,-218.160,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
94750,Tele Enable,FALSE,0.000,0.000,-218.160,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
94800,Tele Enable,FALSE,0.000,0.000,-218.160,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
94850,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
94900,Tele Enable,FALSE,0.000,0.000,-218.160,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.500,Open,Down,
94950,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
95000,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
95050,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
95100,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
95150,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
95200,Tele Enable,FALSE,0.000,0.000,-218.160,0.003,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
95250,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.500,Open,Down,
95300,Tele Enable,FALSE,0.000,0.000,-218.160,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.500,Open,Down,
95350,Tele Enable,FALSE,0.000,0.000,-218.160,0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
95400,Tele Enable,FALSE,0.000,0.000,-218.160,-0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
95450,Tele Enable,FALSE,0.000,0.000,-218.160,-0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
95500,Tele Enable,FALSE,0.000,0.000,-218.160,-0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
95550,Tele Enable,FALSE,0.000,0.000,-218.160,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
95600,Tele Enable,FALSE,0.000,0.000,-218.160,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
95650,Tele Enable,FALSE,0.000,0.000,-218.160,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
95700,Tele Enable,FALSE,0.000,0.000,-218.170,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.500,Open,Down,
95750,Tele Enable,FALSE,0.000,0.000,-218.170,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
95800,Tele Enable,FALSE,0.000,0.000,-218.170,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
95850,Tele Enable,FALSE,0.000,0.000,-218.170,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
95900,Tele Enable,FALSE,0.000,0.000,-218.170,0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
95950,Tele Enable,FALSE,0.000,0.000,-218.160,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
96000,Tele Enable,FALSE,0.000,0.000,-218.160,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
96050,Tele Enable,FALSE,0.000,0.000,-218.160,-0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
96100,Tele Enable,FALSE,0.000,0.000,-218.170,-0.003,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
96150,Tele Enable,FALSE,0.000,0.000,-218.170,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
96200,Tele Enable,FALSE,0.000,0.000,-218.170,-0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
96250,Tele Enable,FALSE,0.000,0.000,-218.170,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
96300,Tele Enable,FALSE,0.000,0.000,-218.170,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
96350,Tele Enable,FALSE,0.000,0.000,-218.170,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
96400,Tele Enable,FALSE,0.000,0.000,-218.170,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
96450,Tele Enable,FALSE,0.000,0.000,-218.170,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
96500,Tele Enable,FALSE,0.000,0.000,-218.170,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
96550,Tele Enable,FALSE,0.000,0.000,-218.170,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.500,Open,Down,
96600,Tele Enable,FALSE,0.000,0.000,-218.170,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
96650,Tele Enable,FALSE,0.000,0.000,-218.170,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
96700,Tele Enable,FALSE,0.000,0.000,-218.170,-0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
96750,Tele Enable,FALSE,0.000,0.000,-218.170,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,12.500,Open,Down,
96800,Tele Enable,FALSE,0.000,0.000,-218.170,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.500,Open,Down,
96850,Tele Enable,FALSE,0.000,0.000,-218.170,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
96900,Tele Enable,FALSE,0.000,0.000,-218.170,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
96950,Tele Enable,FALSE,0.000,0.000,-218.170,0.002,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
97000,Tele Enable,FALSE,0.000,0.000,-218.180,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
97050,Tele Enable,FALSE,0.000,0.000,-218.180,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
97100,Tele Enable,FALSE,0.000,0.000,-218.180,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
97150,Tele Enable,FALSE,0.000,0.000,-218.180,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
97200,Tele Enable,FALSE,0.000,0.000,-218.180,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,12.500,Open,Down,
97250,Tele Enable,FALSE,0.000,0.000,-218.180,0.000,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,12.500,Open,Down,
97300,Tele Enable,FALSE,0.000,0.000,-218.180,0.001,FALSE,352.584,429.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.500,Open,Down,
