Sat.Mar.25.2017.6.04.PM
Match: 45,Battery: 2015-1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
139000, 140861,Tele Enable,TRUE,0.174,0.000,-0.005,1.000,Open,Up,-61.780,0.029,TRUE,-12.920,470.595,FALSE,63.461,33.486,0.000,30.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
139100, 140962,Tele Enable,TRUE,0.174,0.000,-0.005,1.000,Open,Up,-62.160,0.124,TRUE,-13.792,470.595,FALSE,63.361,32.852,0.000,32.625,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
139200, 141063,Tele Enable,TRUE,0.174,0.000,-0.005,1.000,Open,Up,-62.710,0.085,TRUE,-14.676,470.595,FALSE,63.891,32.333,0.000,35.750,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.800,
139300, 141164,Tele Enable,TRUE,0.174,0.000,-0.005,1.000,Open,Up,-62.430,0.060,TRUE,-15.560,470.595,FALSE,64.051,32.064,0.000,34.375,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.800,
139400, 141265,Tele Enable,TRUE,0.174,0.000,-0.005,1.000,Open,Up,-61.300,0.047,TRUE,-16.432,470.595,FALSE,63.371,31.545,0.000,36.125,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.800,
139500, 141367,Tele Enable,TRUE,0.174,0.000,-0.005,1.000,Open,Up,-60.250,0.156,TRUE,-17.316,470.595,FALSE,61.751,31.013,0.000,35.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.800,
139600, 141468,Tele Enable,TRUE,0.174,0.000,-0.005,1.000,Open,Up,-60.330,0.011,TRUE,-18.380,470.595,FALSE,61.421,30.744,0.000,28.875,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.000,
139700, 141568,Tele Enable,TRUE,0.174,0.000,-0.005,0.000,Open,Up,-61.730,0.229,TRUE,-19.303,470.595,FALSE,62.151,30.200,0.000,22.125,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.150,
139800, 141671,Tele Enable,TRUE,0.174,0.000,-0.005,-0.000,Open,Up,-63.920,0.002,TRUE,-20.264,470.595,FALSE,64.291,29.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
139900, 141772,Tele Enable,TRUE,0.174,0.000,-0.005,-0.000,Open,Up,-65.280,0.051,TRUE,-21.239,470.595,FALSE,65.591,29.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
140000, 141872,Tele Enable,TRUE,0.174,0.000,-0.005,-0.000,Open,Up,-66.700,0.001,TRUE,-22.238,470.595,FALSE,67.141,28.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
140100, 141973,Tele Enable,TRUE,0.174,0.000,-0.005,-0.000,Open,Up,-69.140,-0.008,TRUE,-23.277,470.595,FALSE,70.471,28.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
140200, 142074,Tele Enable,TRUE,0.174,0.000,-0.005,-0.000,Open,Up,-70.800,-0.013,TRUE,-24.238,470.595,FALSE,71.271,27.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
140300, 142183,Tele Enable,TRUE,0.174,0.000,-0.005,0.301,Open,Up,-72.770,0.006,TRUE,-25.212,470.595,FALSE,73.241,27.186,0.000,2.125,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
140400, 142283,Tele Enable,TRUE,0.174,0.000,-0.005,0.701,Open,Up,-73.910,0.017,TRUE,-26.161,470.595,FALSE,75.051,26.631,0.000,4.375,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
140500, 142384,Tele Enable,TRUE,0.174,0.000,-0.005,0.748,Open,Up,-74.590,0.080,TRUE,-27.096,470.595,FALSE,75.431,26.351,0.000,26.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
140600, 142485,Tele Enable,TRUE,0.174,0.000,-0.005,0.488,Open,Up,-75.460,0.083,TRUE,-28.006,470.595,FALSE,76.461,25.826,0.000,24.125,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.150,
140700, 142587,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-76.180,-0.003,TRUE,-28.929,470.595,FALSE,77.291,25.297,0.000,6.625,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
140800, 142688,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-77.640,0.000,TRUE,-30.083,470.595,FALSE,77.891,25.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
140900, 142789,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-78.140,-0.039,TRUE,-31.031,470.595,FALSE,79.281,24.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
141000, 142892,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-78.400,-0.038,TRUE,-32.018,470.595,FALSE,79.671,23.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
141100, 142993,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-78.400,-0.031,TRUE,-33.018,470.595,FALSE,79.761,23.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
141200, 143093,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-78.390,-0.025,TRUE,-34.005,470.595,FALSE,79.711,23.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
141300, 143194,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-78.450,-0.009,TRUE,-35.005,470.595,FALSE,79.721,22.532,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
141400, 143296,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-78.690,-0.026,TRUE,-35.979,470.595,FALSE,79.821,22.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
141500, 143397,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-78.940,-0.029,TRUE,-36.966,470.595,FALSE,80.201,21.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
141600, 143498,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-79.400,-0.004,TRUE,-37.940,470.595,FALSE,80.631,21.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
141700, 143600,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-79.840,0.033,TRUE,-38.901,470.595,FALSE,80.941,20.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
141800, 143701,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-80.480,0.074,TRUE,-39.875,470.595,FALSE,81.541,20.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
141900, 143802,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-81.500,0.005,TRUE,-40.849,470.595,FALSE,82.471,19.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142000, 143903,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-82.260,-0.025,TRUE,-41.824,470.595,FALSE,83.211,19.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142100, 144004,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-83.280,-0.042,TRUE,-42.798,470.595,FALSE,84.121,18.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142200, 144105,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-83.880,-0.050,TRUE,-43.759,470.595,FALSE,85.061,18.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142300, 144207,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-84.570,-0.042,TRUE,-44.823,470.595,FALSE,85.481,18.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142400, 144308,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-85.230,-0.024,TRUE,-45.938,470.595,FALSE,86.441,17.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142500, 144409,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-85.670,0.003,TRUE,-46.938,470.595,FALSE,86.931,17.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
142600, 144509,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-85.860,-0.013,TRUE,-47.899,470.595,FALSE,87.151,16.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142700, 144609,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-85.780,-0.012,TRUE,-48.873,470.595,FALSE,87.151,16.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
142800, 144709,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-85.180,0.005,TRUE,-49.822,470.595,FALSE,87.001,16.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
142900, 144811,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-84.560,0.012,TRUE,-50.821,470.595,FALSE,86.221,15.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
143000, 144912,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-83.280,0.005,TRUE,-51.808,470.595,FALSE,85.081,15.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
143100, 145012,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-82.210,0.006,FALSE,-52.770,470.595,FALSE,84.351,14.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
143200, 145113,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-80.650,0.000,FALSE,-53.744,470.595,FALSE,82.951,14.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
143300, 145214,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-79.000,0.016,TRUE,-54.731,470.595,FALSE,80.651,13.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
143400, 145315,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-77.040,0.012,TRUE,-55.718,470.595,FALSE,79.991,13.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
143500, 145419,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-75.780,0.002,TRUE,-56.743,470.595,FALSE,78.061,12.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
143600, 145519,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-74.240,0.013,TRUE,-57.704,470.595,FALSE,75.871,12.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
143700, 145621,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-72.620,0.010,TRUE,-58.704,470.595,FALSE,74.721,12.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
143800, 145732,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-71.370,-0.001,TRUE,-59.909,470.595,FALSE,73.441,11.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
143900, 145833,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-70.170,-0.009,TRUE,-60.857,470.595,FALSE,71.981,10.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
144000, 145934,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-68.910,-0.014,FALSE,-61.844,470.595,FALSE,70.501,10.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
144100, 146034,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-67.330,-0.017,FALSE,-62.780,470.595,FALSE,69.731,10.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
144200, 146134,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-66.250,-0.016,TRUE,-63.703,470.595,FALSE,68.121,9.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
144300, 146235,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-64.600,0.001,TRUE,-64.651,470.595,FALSE,67.291,9.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
144400, 146337,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-64.190,-0.015,TRUE,-65.613,470.595,FALSE,65.701,8.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
144500, 146439,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-64.850,-0.035,TRUE,-66.561,470.595,FALSE,65.891,8.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
144600, 146539,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-65.380,-0.020,TRUE,-67.561,470.595,FALSE,66.311,7.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
144700, 146640,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-65.690,-0.014,TRUE,-68.535,470.595,FALSE,66.841,7.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
144800, 146741,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-65.970,-0.002,TRUE,-69.509,470.595,FALSE,67.301,6.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
144900, 146841,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-66.340,-0.008,FALSE,-70.458,470.595,FALSE,67.441,6.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
145000, 146942,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-66.820,0.007,FALSE,-71.419,470.595,FALSE,67.951,5.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
145100, 147043,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-67.270,0.013,FALSE,-72.380,470.595,FALSE,68.531,5.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
145200, 147143,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-67.620,0.021,TRUE,-73.329,470.595,FALSE,68.841,5.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
145300, 147244,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-67.870,0.025,TRUE,-74.303,470.595,FALSE,69.121,4.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
145400, 147344,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-68.090,0.022,TRUE,-75.226,470.595,FALSE,69.351,4.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
145500, 147444,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-68.620,0.016,TRUE,-76.149,470.595,FALSE,69.561,3.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
145600, 147545,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-69.050,0.021,TRUE,-77.097,470.595,FALSE,70.161,3.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
145700, 147646,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-69.530,0.020,TRUE,-78.059,470.595,FALSE,70.781,2.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
145800, 147747,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-70.020,-0.019,TRUE,-79.212,470.595,FALSE,71.161,2.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
145900, 147849,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-70.690,0.006,TRUE,-80.032,470.595,FALSE,71.641,1.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
146000, 147952,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-71.050,0.000,FALSE,-81.173,470.595,FALSE,72.121,1.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
146100, 148052,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-71.420,-0.018,FALSE,-82.160,470.595,FALSE,72.551,1.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
146200, 148153,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-71.750,-0.028,TRUE,-83.121,470.595,FALSE,72.941,0.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
146300, 148253,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-72.020,-0.027,TRUE,-84.134,470.595,FALSE,73.131,0.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
146400, 148354,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-72.090,-0.029,TRUE,-85.108,470.595,FALSE,73.371,-0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
146500, 148460,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-72.130,-0.020,TRUE,-86.108,470.595,FALSE,73.481,-0.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
146600, 148560,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-72.080,-0.020,TRUE,-87.069,470.595,FALSE,73.451,-0.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
146700, 148662,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-71.990,-0.014,TRUE,-88.056,470.595,FALSE,73.371,-1.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
146800, 148762,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-71.820,-0.004,FALSE,-89.018,470.595,FALSE,73.231,-1.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
146900, 148864,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-71.720,0.018,FALSE,-89.992,470.595,FALSE,73.101,-2.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
147000, 148964,Tele Enable,TRUE,0.174,0.000,-0.005,0.008,Open,Up,-71.460,0.018,TRUE,-90.953,470.595,FALSE,72.931,-2.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
