Sat.Mar.11.2017.7.05.PM
Match: 42,Battery: -1
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
75950,Tele Enable,TRUE,-0.002,0.000,-0.006,0.803,Open,Down,14.570,-0.008,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
76000,Tele Enable,TRUE,-0.002,0.000,-0.006,0.811,Open,Down,14.170,-0.171,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
76050,Tele Enable,TRUE,-0.002,0.000,-0.006,0.811,Open,Down,14.100,-0.195,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
76100,Tele Enable,TRUE,-0.002,0.000,-0.006,0.811,Open,Down,14.060,-0.133,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
76150,Tele Enable,TRUE,-0.002,0.000,-0.006,0.811,Open,Down,13.900,-0.087,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
76200,Tele Enable,TRUE,-0.002,0.000,-0.006,0.811,Open,Down,13.930,-0.326,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
76250,Tele Enable,TRUE,-0.002,0.000,-0.006,0.811,Open,Down,13.420,-0.267,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
76300,Tele Enable,TRUE,-0.002,0.000,-0.006,0.811,Open,Down,12.000,-0.094,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.050,
76350,Tele Enable,TRUE,-0.002,0.000,-0.006,0.811,Open,Down,10.790,0.203,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
76400,Tele Enable,TRUE,-0.002,0.000,-0.006,0.811,Open,Down,9.500,0.000,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,11.950,
76450,Tele Enable,TRUE,-0.002,0.000,-0.006,0.811,Open,Down,7.870,0.054,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
76500,Tele Enable,TRUE,-0.002,0.000,-0.006,0.811,Open,Down,4.530,0.102,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
76550,Tele Enable,TRUE,-0.002,0.000,-0.006,0.811,Open,Down,3.030,0.248,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
76600,Tele Enable,TRUE,-0.002,0.000,-0.006,0.811,Open,Down,0.400,0.221,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
76650,Tele Enable,TRUE,-0.002,0.000,-0.006,0.693,Open,Down,-1.090,0.138,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.100,
76700,Tele Enable,TRUE,-0.002,0.000,-0.006,0.661,Open,Down,-2.530,0.178,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
76750,Tele Enable,TRUE,-0.002,0.000,-0.006,0.630,Open,Down,-3.550,0.191,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
76800,Tele Enable,TRUE,-0.002,0.000,-0.006,0.614,Open,Down,-4.500,-0.139,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
76850,Tele Enable,TRUE,-0.002,0.000,-0.006,0.606,Open,Down,-5.710,0.118,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.800,
76900,Tele Enable,TRUE,-0.002,0.000,-0.006,0.606,Open,Down,-6.580,-0.115,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
76950,Tele Enable,TRUE,-0.002,0.000,-0.006,0.606,Open,Down,-7.580,-0.092,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.850,
77000,Tele Enable,TRUE,-0.002,0.000,-0.006,0.575,Open,Down,-8.660,-0.135,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
77050,Tele Enable,TRUE,-0.002,0.000,-0.006,0.559,Open,Down,-9.970,-0.047,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,11.950,
77100,Tele Enable,TRUE,-0.002,0.000,-0.006,0.520,Open,Down,-11.590,-0.043,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.050,
77150,Tele Enable,TRUE,-0.002,0.000,-0.006,0.520,Open,Down,-12.350,-0.105,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.100,
77200,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-13.970,-0.128,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
77250,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-16.840,-0.061,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.050,
77300,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-18.950,-0.029,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.050,
77350,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-21.150,-0.044,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
77400,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-24.450,0.045,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
77450,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-27.530,-0.015,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
77500,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-30.210,0.041,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.150,
77550,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-33.400,-0.005,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.150,
77600,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-36.500,0.084,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
77650,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-38.920,0.013,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
77700,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-41.780,-0.018,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
77750,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-44.500,0.019,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
77800,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-47.030,0.002,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
77850,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-48.980,0.002,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
77900,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-51.750,-0.019,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
77950,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-53.520,-0.021,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,11.950,
78000,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-55.180,-0.027,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
78050,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.080,-0.025,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
78100,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.420,-0.012,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
78150,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-59.830,-0.014,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.850,
78200,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-60.760,0.006,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.850,
78250,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-61.310,-0.002,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
78300,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-62.090,0.012,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
78350,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-62.310,0.011,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
78400,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-62.380,0.025,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
78450,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-62.220,0.019,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
78500,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-61.880,0.018,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.850,
78550,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-61.410,0.012,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.850,
78600,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-60.980,0.005,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
78650,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-60.500,-0.007,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
78700,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-59.280,-0.029,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
78750,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.740,-0.028,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
78800,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.890,-0.041,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
78850,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.330,-0.043,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
78900,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-56.990,-0.034,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
78950,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-56.570,-0.021,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
79000,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-56.590,0.010,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
79050,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-56.880,0.021,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
79100,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.290,0.027,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
79150,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.840,0.035,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
79200,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.750,0.032,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
79250,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-59.040,0.030,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
79300,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-59.570,0.017,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
79350,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-60.090,-0.008,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
79400,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-60.190,-0.034,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
79450,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-60.030,-0.021,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
79500,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-59.750,-0.031,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
79550,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-59.110,-0.029,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
79600,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.650,-0.031,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
79650,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.910,-0.013,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
79700,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.340,0.014,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
79750,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.100,0.003,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
79800,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-56.980,0.021,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
79850,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.130,0.026,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
79900,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.330,0.022,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
79950,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.810,0.008,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
80000,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.220,0.000,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
80050,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.610,-0.008,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
80100,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.920,-0.017,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
80150,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-59.020,-0.006,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
80200,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.990,-0.020,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
80250,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.810,-0.017,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
80300,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.450,-0.006,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
80350,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.040,-0.004,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
80400,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.730,-0.001,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
80450,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.510,0.000,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
80500,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.390,0.008,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
80550,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.400,0.014,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
80600,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.490,0.011,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
80650,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.680,0.001,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
80700,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.910,0.007,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
80750,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.190,0.003,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
80800,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.300,0.011,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
80850,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.470,-0.010,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
80900,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.510,-0.013,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
80950,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.440,-0.003,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
81000,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.280,-0.005,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
81050,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.040,-0.001,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
81100,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.840,0.000,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
81150,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.660,-0.005,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
81200,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.580,0.004,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
81250,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.590,0.002,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
81300,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.730,0.009,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
81350,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-57.850,0.006,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
81400,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.070,0.004,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
81450,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.180,0.000,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,11.950,
81500,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.300,-0.012,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
81550,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.300,-0.010,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
81600,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.260,-0.002,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
81650,Tele Enable,TRUE,-0.002,0.000,-0.006,0.512,Open,Down,-58.110,-0.010,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
81700,Tele Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.600,-0.050,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
81750,Tele Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.250,0.036,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
81800,Tele Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.030,0.055,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
81850,Tele Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.050,0.028,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
81900,Tele Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.090,0.047,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
81950,Tele Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.170,0.014,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
82000,Tele Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.100,-0.017,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
82050,Tele Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.080,0.025,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
82100,Tele Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.170,-0.011,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
82150,Tele Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.080,-0.009,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
82200,Tele Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.090,-0.039,FALSE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
82250,Tele Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.072,TRUE,1335.122,1640.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
