
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
int,	string,	boolean,	float,	float,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	string,	string,
Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 4 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,	PCM Solenoid Volt,	Pincher State,	Arm State,
103050,Tele Enable,FALSE,-0.000,-0.000,-14.060,0.136,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.900,10.500,Close,Down,
103100,Tele Enable,FALSE,-0.000,-0.000,-14.050,0.178,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.800,10.469,Close,Down,
103150,Tele Enable,FALSE,-0.000,-0.000,-14.050,0.216,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.950,10.562,Close,Down,
103200,Tele Enable,FALSE,-0.000,-0.000,-14.040,0.268,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.800,10.469,Close,Down,
103250,Tele Enable,FALSE,-0.000,-0.000,-14.040,0.219,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.950,10.562,Close,Down,
103300,Tele Enable,FALSE,-0.000,-0.000,-14.030,0.140,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.750,10.800,10.469,Close,Down,
103350,Tele Enable,FALSE,-0.000,-0.000,-14.030,0.147,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.800,10.406,Close,Down,
103400,Tele Enable,FALSE,-0.000,-0.000,-14.030,0.195,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.750,10.850,10.500,Close,Down,
103450,Tele Enable,FALSE,-0.000,-0.000,-14.020,0.218,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.844,10.850,10.469,Close,Down,
103500,Tele Enable,FALSE,-0.000,-0.000,-14.020,0.280,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.850,10.500,Close,Down,
103550,Tele Enable,FALSE,-0.000,-0.000,-14.020,0.349,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.950,10.594,Close,Down,
103600,Tele Enable,FALSE,-0.000,-0.000,-14.020,0.392,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.850,10.500,Close,Down,
103650,Tele Enable,FALSE,-0.000,-0.000,-14.020,0.364,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.812,10.900,10.500,Close,Down,
103700,Tele Enable,FALSE,-0.000,-0.000,-14.020,0.354,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.719,10.800,10.469,Close,Down,
103750,Tele Enable,FALSE,-0.000,-0.000,-14.020,0.329,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.900,10.562,Close,Down,
103800,Tele Enable,FALSE,-0.000,-0.000,-14.020,0.319,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.800,10.469,Close,Down,
103850,Tele Enable,FALSE,-0.000,-0.000,-14.020,0.439,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.900,10.562,Close,Down,
103900,Tele Enable,FALSE,-0.000,-0.000,-14.020,0.534,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.800,10.469,Close,Down,
103950,Tele Enable,FALSE,-0.000,-0.000,-14.020,0.663,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.950,10.594,Close,Down,
104000,Tele Enable,FALSE,-0.000,-0.000,-14.020,0.706,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.750,10.406,Close,Down,
104050,Tele Enable,FALSE,-0.000,-0.000,-14.010,0.696,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.950,10.594,Close,Down,
104100,Tele Enable,FALSE,-0.000,-0.000,-14.010,0.617,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.750,10.750,10.406,Close,Down,
104150,Tele Enable,FALSE,-0.000,-0.000,-14.010,0.527,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.950,10.594,Close,Down,
104200,Tele Enable,FALSE,-0.000,-0.000,-14.010,0.350,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.750,10.344,Close,Down,
104250,Tele Enable,FALSE,-0.000,-0.000,-14.010,0.200,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.950,10.594,Close,Down,
104300,Tele Enable,FALSE,-0.000,-0.000,-14.010,-0.075,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.750,10.406,Close,Down,
104350,Tele Enable,FALSE,-0.000,-0.000,-14.010,-0.273,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.900,10.594,Close,Down,
104400,Tele Enable,FALSE,-0.000,-0.000,-14.010,-0.546,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.812,10.750,10.344,Close,Down,
104450,Tele Enable,FALSE,-0.000,-0.000,-14.020,-0.692,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.656,10.900,10.562,Close,Down,
104500,Tele Enable,FALSE,-0.000,-0.000,-14.010,-0.760,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.800,10.406,Close,Down,
104550,Tele Enable,FALSE,-0.000,-0.000,-14.010,-0.797,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.656,10.850,10.562,Close,Down,
104600,Tele Enable,FALSE,-0.000,-0.000,-14.000,-0.736,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.800,10.406,Close,Down,
104650,Tele Enable,FALSE,-0.000,-0.000,-14.000,-0.614,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.850,10.500,Close,Down,
104700,Tele Enable,FALSE,-0.000,-0.000,-14.000,-0.565,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.850,10.469,Close,Down,
104750,Tele Enable,FALSE,-0.000,-0.000,-13.990,-0.462,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.850,10.469,Close,Down,
104800,Tele Enable,FALSE,-0.000,-0.000,-13.990,-0.404,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.750,10.344,Close,Down,
104850,Tele Enable,FALSE,-0.000,-0.000,-13.990,-0.275,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.900,10.562,Close,Down,
104900,Tele Enable,FALSE,-0.000,-0.000,-13.990,-0.215,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.750,10.406,Close,Down,
104950,Tele Enable,FALSE,-0.000,-0.000,-14.000,-0.101,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.900,10.562,Close,Down,
105000,Tele Enable,FALSE,-0.000,-0.000,-14.000,0.006,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.800,10.406,Close,Down,
105050,Tele Enable,FALSE,-0.000,-0.000,-14.000,0.181,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.850,10.500,Close,Down,
105100,Tele Enable,FALSE,-0.000,-0.000,-14.000,0.249,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.850,10.469,Close,Down,
105150,Tele Enable,FALSE,-0.000,-0.000,-14.000,0.194,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.850,10.500,Close,Down,
105200,Tele Enable,FALSE,-0.000,-0.000,-14.000,0.116,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.844,10.850,10.469,Close,Down,
105250,Tele Enable,FALSE,-0.000,-0.000,-14.000,0.021,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.800,10.469,Close,Down,
105300,Tele Enable,FALSE,-0.000,-0.000,-13.990,0.059,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.900,10.500,Close,Down,
105350,Tele Enable,FALSE,-0.000,-0.000,-13.990,0.115,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.800,10.469,Close,Down,
105400,Tele Enable,FALSE,-0.000,-0.000,-13.980,0.121,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.900,10.562,Close,Down,
105450,Tele Enable,FALSE,-0.000,-0.000,-13.970,0.081,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.750,10.406,Close,Down,
105500,Tele Enable,FALSE,-0.000,-0.000,-13.970,-0.022,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.950,10.562,Close,Down,
105550,Tele Enable,FALSE,-0.000,-0.000,-13.970,0.013,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.750,10.750,10.406,Close,Down,
105600,Tele Enable,FALSE,-0.000,-0.000,-13.960,0.112,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.950,10.594,Close,Down,
105650,Tele Enable,FALSE,-0.000,-0.000,-13.960,0.304,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.750,10.750,10.344,Close,Down,
105700,Tele Enable,FALSE,-0.000,-0.000,-13.960,0.443,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.900,10.594,Close,Down,
105750,Tele Enable,FALSE,-0.000,-0.000,-13.960,0.451,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.750,10.344,Close,Down,
105800,Tele Enable,FALSE,-0.000,-0.000,-13.960,0.405,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.656,10.900,10.562,Close,Down,
105850,Tele Enable,FALSE,-0.000,-0.000,-13.960,0.376,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.750,10.344,Close,Down,
105900,Tele Enable,FALSE,-0.000,-0.000,-13.960,0.482,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.900,10.562,Close,Down,
105950,Tele Enable,FALSE,-0.000,-0.000,-13.960,0.576,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.750,10.406,Close,Down,
106000,Tele Enable,FALSE,-0.000,-0.000,-13.960,0.672,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.850,10.500,Close,Down,
106050,Tele Enable,FALSE,-0.000,-0.000,-13.960,0.629,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.800,10.406,Close,Down,
106100,Tele Enable,FALSE,-0.000,-0.000,-13.960,0.415,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.850,10.500,Close,Down,
106150,Tele Enable,FALSE,-0.000,-0.000,-13.960,0.291,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.850,10.469,Close,Down,
106200,Tele Enable,FALSE,-0.000,-0.000,-13.960,0.052,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.800,10.500,Close,Down,
106250,Tele Enable,FALSE,-0.000,-0.000,-13.960,-0.197,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.900,10.500,Close,Down,
106300,Tele Enable,FALSE,-0.000,-0.000,-13.950,-0.421,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.800,10.469,Close,Down,
106350,Tele Enable,FALSE,-0.000,-0.000,-13.950,-0.630,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.750,10.900,10.562,Close,Down,
106400,Tele Enable,FALSE,-0.000,-0.000,-13.950,-0.709,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.750,10.406,Close,Down,
106450,Tele Enable,FALSE,-0.000,-0.000,-13.950,-0.708,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.900,10.562,Close,Down,
106500,Tele Enable,FALSE,-0.000,-0.000,-13.940,-0.638,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.750,10.406,Close,Down,
106550,Tele Enable,FALSE,-0.000,-0.000,-13.940,-0.559,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.656,10.950,10.594,Close,Down,
106600,Tele Enable,FALSE,-0.000,-0.000,-13.930,-0.516,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.700,10.344,Close,Down,
106650,Tele Enable,FALSE,-0.000,-0.000,-13.930,-0.382,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.900,10.562,Close,Down,
106700,Tele Enable,FALSE,-0.000,-0.000,-13.940,-0.330,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.750,10.344,Close,Down,
106750,Tele Enable,FALSE,-0.000,-0.000,-13.940,-0.248,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.900,10.500,Close,Down,
106800,Tele Enable,FALSE,-0.000,-0.000,-13.940,-0.154,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.750,10.406,Close,Down,
106850,Tele Enable,FALSE,-0.000,-0.000,-13.940,-0.039,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.950,10.562,Close,Down,
106900,Tele Enable,FALSE,-0.000,-0.000,-13.940,0.136,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.750,10.406,Close,Down,
106950,Tele Enable,FALSE,-0.000,-0.000,-13.940,0.219,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.950,10.594,Close,Down,
107000,Tele Enable,FALSE,-0.000,-0.000,-13.940,0.177,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.750,10.700,10.344,Close,Down,
107050,Tele Enable,FALSE,-0.000,-0.000,-13.930,0.101,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.900,10.594,Close,Down,
107100,Tele Enable,FALSE,-0.000,-0.000,-13.930,0.088,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.750,10.750,10.344,Close,Down,
107150,Tele Enable,FALSE,-0.000,-0.000,-13.930,0.057,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.625,10.900,10.562,Close,Down,
107200,Tele Enable,FALSE,-0.000,-0.000,-13.930,0.070,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.750,10.344,Close,Down,
107250,Tele Enable,FALSE,-0.000,-0.000,-13.920,0.005,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.850,10.500,Close,Down,
107300,Tele Enable,FALSE,-0.000,-0.000,-13.920,-0.039,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.750,10.406,Close,Down,
107350,Tele Enable,FALSE,-0.000,-0.000,-13.920,0.132,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.850,10.500,Close,Down,
107400,Tele Enable,FALSE,-0.000,-0.000,-13.910,0.333,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.800,10.406,Close,Down,
107450,Tele Enable,FALSE,-0.000,-0.000,-13.910,0.449,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.800,10.469,Close,Down,
107500,Tele Enable,FALSE,-0.000,-0.000,-13.910,0.440,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.850,10.500,Close,Down,
107550,Tele Enable,FALSE,-0.000,-0.000,-13.910,0.412,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.800,10.469,Close,Down,
107600,Tele Enable,FALSE,-0.000,-0.000,-13.910,0.428,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.900,10.500,Close,Down,
107650,Tele Enable,FALSE,-0.000,-0.000,-13.910,0.567,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.750,10.406,Close,Down,
107700,Tele Enable,FALSE,-0.000,-0.000,-13.910,0.590,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.900,10.562,Close,Down,
107750,Tele Enable,FALSE,-0.000,-0.000,-13.920,0.454,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.750,10.750,10.344,Close,Down,
107800,Tele Enable,FALSE,-0.000,-0.000,-13.920,0.266,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.950,10.594,Close,Down,
107850,Tele Enable,FALSE,-0.000,-0.000,-13.920,-0.042,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.750,10.344,Close,Down,
107900,Tele Enable,FALSE,-0.000,-0.000,-13.920,-0.297,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.625,10.900,10.562,Close,Down,
107950,Tele Enable,FALSE,-0.000,-0.000,-13.920,-0.486,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.750,10.344,Close,Down,
108000,Tele Enable,FALSE,-0.000,-0.000,-13.910,-0.637,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.625,10.900,10.562,Close,Down,
108050,Tele Enable,FALSE,-0.000,-0.000,-13.910,-0.577,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.750,10.406,Close,Down,
108100,Tele Enable,FALSE,-0.000,-0.000,-13.910,-0.518,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.850,10.500,Close,Down,
108150,Tele Enable,FALSE,-0.000,-0.000,-13.900,-0.479,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.750,10.700,10.344,Close,Down,
108200,Tele Enable,FALSE,-0.000,-0.000,-13.910,-0.410,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.625,10.950,10.562,Close,Down,
108250,Tele Enable,FALSE,-0.000,-0.000,-13.910,-0.353,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.700,10.344,Close,Down,
108300,Tele Enable,FALSE,-0.000,-0.000,-13.910,-0.265,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.900,10.562,Close,Down,
108350,Tele Enable,FALSE,-0.000,-0.000,-13.920,-0.118,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.750,10.344,Close,Down,
108400,Tele Enable,FALSE,-0.000,-0.000,-13.910,0.068,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.850,10.500,Close,Down,
108450,Tele Enable,FALSE,-0.000,-0.000,-13.910,0.244,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.800,10.406,Close,Down,
108500,Tele Enable,FALSE,-0.000,-0.000,-13.910,0.216,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.800,10.469,Close,Down,
108550,Tele Enable,FALSE,-0.000,-0.000,-13.910,0.100,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.850,10.469,Close,Down,
108600,Tele Enable,FALSE,-0.000,-0.000,-13.900,0.047,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.750,10.469,Close,Down,
108650,Tele Enable,FALSE,-0.000,-0.000,-13.900,-0.009,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.900,10.562,Close,Down,
108700,Tele Enable,FALSE,-0.000,-0.000,-13.900,-0.068,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.750,10.406,Close,Down,
108750,Tele Enable,FALSE,-0.000,-0.000,-13.890,0.112,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.656,10.900,10.562,Close,Down,
108800,Tele Enable,FALSE,-0.000,-0.000,-13.890,0.399,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.700,10.344,Close,Down,
108850,Tele Enable,FALSE,-0.000,-0.000,-13.890,0.456,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.900,10.562,Close,Down,
108900,Tele Enable,FALSE,-0.000,-0.000,-13.880,0.412,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.700,10.344,Close,Down,
108950,Tele Enable,FALSE,-0.000,-0.000,-13.880,0.491,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.900,10.562,Close,Down,
109000,Tele Enable,FALSE,-0.000,-0.000,-13.890,0.596,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.750,10.750,10.406,Close,Down,
109050,Tele Enable,FALSE,-0.000,-0.000,-13.890,0.487,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.850,10.500,Close,Down,
109100,Tele Enable,FALSE,-0.000,-0.000,-13.900,0.165,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.800,10.406,Close,Down,
109150,Tele Enable,FALSE,-0.000,-0.000,-13.900,-0.110,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.800,10.469,Close,Down,
109200,Tele Enable,FALSE,-0.000,-0.000,-13.900,-0.453,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.850,10.500,Close,Down,
109250,Tele Enable,FALSE,-0.000,-0.000,-13.890,-0.614,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.719,10.850,10.500,Close,Down,
109300,Tele Enable,FALSE,-0.000,-0.000,-13.890,-0.546,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.900,10.562,Close,Down,
109350,Tele Enable,FALSE,-0.000,-0.000,-13.880,-0.415,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.800,10.500,Close,Down,
109400,Tele Enable,FALSE,-0.000,-0.000,-13.880,-0.432,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.844,10.800,10.406,Close,Down,
109450,Tele Enable,FALSE,-0.000,-0.000,-13.890,-0.351,TRUE,-41.260,-32.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.656,10.800,10.469,Close,Down,
