Sat.Feb.11.2017.2.15.PM
Match Number: 0 
time,	robotMode,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,
294900,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
294950,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
295000,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
295050,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
295100,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
295150,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
295200,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
295250,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
295300,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
295350,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
295400,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
295450,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
295500,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
295550,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
295600,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
295650,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
295700,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
295750,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
295800,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
295850,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
295900,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
295950,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
296000,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
296050,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
296100,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
296150,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
296200,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
296250,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
296300,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
296350,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
296400,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
296450,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
296500,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
296550,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
296600,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
296650,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
296700,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
296750,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
296800,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
296850,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
296900,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
296950,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
297000,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
297050,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
297100,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
297150,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
297200,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
297250,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
297300,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
297350,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
297400,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
297450,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
297500,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
297550,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
297600,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
297650,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
297700,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
297750,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
297800,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
297850,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
297900,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
297950,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
298000,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
298050,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
298100,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
298150,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
298200,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
298250,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
298300,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
298350,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
298400,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
298450,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
298500,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
298550,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
298600,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
298650,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
298700,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
298750,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
298800,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
298850,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
298900,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
298950,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
299000,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
299050,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
299100,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
299150,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
299200,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
299250,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
299300,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
299350,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
299400,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
299450,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
299500,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
299550,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
299600,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
299650,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
299700,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
299750,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
299800,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
299850,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
299900,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
299950,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
300000,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
300050,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
300100,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
300150,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
300200,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
300250,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
300300,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
300350,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
300400,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
300450,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
300500,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
300550,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
300600,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
300650,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
300700,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
300750,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
300800,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
300850,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
300900,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
300950,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
301000,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
301050,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
301100,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
301150,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
301200,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
301250,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
301300,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
301350,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
301400,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
301450,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
301500,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
301550,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
301600,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
301650,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
301700,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
301750,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
301800,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
301850,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
301900,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
301950,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
302000,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
302050,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
302100,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
302150,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
302200,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
302250,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
302300,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
302350,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
302400,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
302450,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
302500,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
302550,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
302600,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
302650,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
302700,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
302750,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
302800,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
302850,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
302900,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
302950,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
303000,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
303050,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
303100,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
303150,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
303200,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
303250,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
303300,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
303350,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
303400,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
303450,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
303500,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
303550,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
303600,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
303650,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
303700,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.843,2114.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
