Sat.Mar.11.2017.7.19.PM
Match: 44,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
68050,Tele Enable,TRUE,-1.000,0.332,-0.006,0.008,Close,Down,72.850,0.213,TRUE,1315.832,1331.367,28.500,0.000,0.000,31.375,23.625,4.125,3.750,0.000,10.450,12.562,9.550,
68100,Tele Enable,TRUE,-1.000,0.272,-0.006,0.008,Close,Down,85.820,-0.202,TRUE,1325.804,1330.803,24.000,0.000,0.000,23.375,20.125,1.875,1.625,3.500,10.800,12.656,9.550,
68150,Tele Enable,TRUE,-1.000,0.244,-0.006,0.008,Close,Down,121.210,-0.044,TRUE,1343.684,1329.341,20.375,0.000,0.000,22.625,19.875,0.000,0.000,0.000,10.900,12.406,9.700,
68200,Tele Enable,TRUE,-1.000,0.169,-0.006,0.008,Close,Down,138.290,0.046,TRUE,1354.758,1328.008,20.125,0.000,0.000,23.375,20.250,0.000,0.000,0.000,10.950,12.469,9.900,
68250,Tele Enable,TRUE,-0.872,-0.000,-0.006,0.008,Close,Down,165.030,0.798,TRUE,1366.346,1327.085,16.250,0.000,0.000,19.375,11.125,0.000,0.000,0.000,11.400,12.969,10.200,
68300,Tele Enable,TRUE,-0.502,-0.161,-0.006,0.008,Close,Down,177.660,0.180,TRUE,1375.049,1326.509,10.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.688,10.900,
68350,Tele Enable,TRUE,-0.634,-0.361,-0.006,0.008,Close,Down,-163.270,-0.265,TRUE,1384.328,1326.547,1.750,0.000,0.000,3.125,2.750,5.750,4.750,4.875,11.700,12.500,10.700,
68400,Tele Enable,TRUE,-0.924,-0.652,-0.006,0.008,Close,Down,-147.650,0.112,TRUE,1392.955,1328.598,5.000,0.000,0.000,17.000,13.875,11.625,9.875,16.125,10.450,11.281,9.350,
68450,Tele Enable,TRUE,-0.978,-0.852,-0.006,0.008,Close,Down,-140.710,-0.082,TRUE,1402.158,1333.315,20.125,0.000,0.000,22.750,19.250,16.875,16.250,16.125,9.850,11.531,9.150,
68500,Tele Enable,TRUE,-0.792,-0.903,-0.006,0.008,Close,Down,-133.540,0.128,TRUE,1412.040,1340.352,18.125,0.000,0.000,11.875,9.375,17.250,16.750,25.625,10.600,12.719,9.500,
68550,Tele Enable,TRUE,-0.392,-1.000,-0.006,0.008,Close,Down,-131.360,-0.201,TRUE,1421.281,1349.990,0.000,0.000,0.000,0.000,0.000,18.750,16.250,31.750,11.000,12.969,9.700,
68600,Tele Enable,TRUE,-0.266,-1.000,-0.006,0.008,Close,Down,-136.090,-0.008,TRUE,1431.548,1366.358,0.000,0.000,0.000,0.000,0.000,14.125,14.000,25.250,11.250,12.750,10.050,
68650,Tele Enable,TRUE,-0.338,-1.000,-0.006,0.008,Close,Down,-143.550,0.108,TRUE,1436.368,1376.894,0.000,0.000,0.000,0.000,0.000,12.250,11.625,23.250,11.200,12.656,10.300,
68700,Tele Enable,TRUE,-0.541,-1.000,-0.006,0.008,Close,Down,-153.260,0.160,TRUE,1440.661,1387.379,0.000,0.000,0.000,2.375,2.375,11.625,10.000,20.250,11.200,12.469,10.150,
68750,Tele Enable,TRUE,-0.978,-0.924,-0.006,0.008,Close,Down,-163.770,0.176,TRUE,1445.635,1398.210,7.125,0.000,0.000,29.000,24.625,3.875,4.375,9.750,10.150,11.594,9.150,
68800,Tele Enable,TRUE,-1.000,-0.924,-0.006,0.008,Close,Down,-176.030,0.218,TRUE,1456.632,1412.681,28.125,0.000,0.000,26.125,22.250,5.500,5.875,11.500,10.400,12.500,9.250,
68850,Tele Enable,TRUE,-1.000,-0.924,-0.006,0.008,Close,Down,179.590,0.210,TRUE,1468.270,1425.088,19.250,0.000,0.000,18.125,15.625,7.000,7.625,13.125,10.650,12.469,9.550,
68900,Tele Enable,TRUE,-1.000,-0.924,-0.006,0.008,Close,Down,178.810,0.025,TRUE,1479.729,1436.227,15.625,0.000,0.000,16.625,13.875,8.125,8.625,13.875,10.900,12.625,9.650,
68950,Tele Enable,TRUE,-1.000,-1.000,-0.006,0.008,Close,Down,179.310,0.161,TRUE,1495.136,1451.044,12.125,0.000,0.000,13.250,11.000,9.125,9.625,18.375,10.650,12.219,9.650,
69000,Tele Enable,TRUE,-1.000,-1.000,-0.006,0.008,Close,Down,179.680,-0.258,TRUE,1511.311,1467.181,9.875,0.000,0.000,12.125,10.125,8.250,8.750,17.250,10.900,12.562,9.900,
69050,Tele Enable,TRUE,-1.000,-1.000,-0.006,0.008,Close,Down,179.740,0.180,TRUE,1522.411,1478.114,9.125,0.000,0.000,11.500,9.750,7.500,7.875,16.000,10.950,12.562,9.800,
69100,Tele Enable,TRUE,-1.000,-1.000,-0.006,0.008,Close,Down,179.490,-0.125,TRUE,1536.331,1492.136,8.125,0.000,0.000,10.500,9.375,6.375,7.000,15.375,11.150,12.656,9.950,
69150,Tele Enable,TRUE,-1.000,-1.000,-0.006,0.008,Close,Down,178.990,-0.360,TRUE,1556.596,1512.478,7.000,0.000,0.000,9.875,8.250,6.125,6.875,13.875,11.200,12.656,10.050,
69200,Tele Enable,TRUE,-1.000,-1.000,-0.006,0.008,Close,Down,178.620,0.083,TRUE,1568.362,1524.360,6.375,0.000,0.000,9.000,8.250,5.750,6.375,13.375,11.150,12.625,10.250,
69250,Tele Enable,TRUE,-1.000,-0.773,-0.006,0.008,Close,Down,178.290,0.631,TRUE,1580.193,1536.280,6.250,0.000,0.000,9.250,8.000,5.500,6.125,12.875,11.250,12.562,10.100,
69300,Tele Enable,TRUE,-1.000,-0.541,-0.006,0.008,Close,Down,177.770,-0.225,TRUE,1592.113,1548.098,6.875,0.000,0.000,11.000,9.625,0.000,0.000,6.125,11.900,13.438,10.650,
69350,Tele Enable,TRUE,-1.000,-0.449,-0.006,0.008,Close,Down,179.890,-0.093,TRUE,1610.955,1562.838,6.875,0.000,0.000,9.500,8.375,0.000,0.000,0.000,12.000,13.062,10.750,
69400,Tele Enable,TRUE,-1.000,-0.591,-0.006,0.008,Close,Down,-171.970,0.018,TRUE,1626.797,1573.399,6.375,0.000,0.000,8.750,7.750,0.000,2.500,0.000,11.800,12.750,10.700,
69450,Tele Enable,TRUE,-1.000,-0.773,-0.006,0.008,Close,Down,-164.840,0.020,TRUE,1642.281,1583.320,5.250,0.000,0.000,8.375,7.375,2.125,2.125,4.125,11.550,12.406,10.450,
69500,Tele Enable,TRUE,-1.000,-0.566,-0.006,0.008,Close,Down,-156.040,-0.462,TRUE,1654.611,1591.677,6.000,0.000,0.000,10.250,9.000,0.000,0.000,2.000,11.700,12.844,10.600,
69550,Tele Enable,TRUE,-1.000,-0.697,-0.006,0.008,Close,Down,-149.290,-0.193,TRUE,1669.774,1601.277,7.625,0.000,0.000,10.500,9.375,2.375,2.625,0.000,11.450,12.750,10.600,
69600,Tele Enable,TRUE,-0.903,-0.792,-0.006,0.008,Close,Down,-136.560,0.154,TRUE,1687.398,1612.749,4.250,0.000,0.000,7.500,6.625,5.500,9.500,15.375,11.500,12.562,10.450,
69650,Tele Enable,TRUE,-0.792,-0.956,-0.006,0.008,Close,Up,-130.670,-0.081,TRUE,1701.190,1623.644,0.000,0.000,0.000,2.750,2.375,10.500,10.375,15.375,11.350,12.656,10.350,
69700,Tele Enable,TRUE,-0.679,-0.956,-0.006,0.008,Close,Up,-126.660,-0.325,TRUE,1713.789,1635.769,0.000,0.000,0.000,0.000,0.000,10.750,9.750,18.250,11.400,12.625,10.300,
69750,Tele Enable,TRUE,-0.591,-0.956,-0.006,0.008,Close,Up,-126.680,0.087,TRUE,1723.339,1646.177,0.000,0.000,0.000,0.000,0.000,8.500,9.125,16.875,11.550,12.844,10.300,
69800,Tele Enable,TRUE,-0.392,-0.822,-0.006,0.008,Close,Up,-129.100,-0.409,TRUE,1734.208,1659.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,12.100,13.156,11.050,
69850,Tele Enable,TRUE,-0.427,-0.541,-0.006,0.008,Close,Up,-134.360,0.803,TRUE,1743.500,1672.735,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.375,12.450,13.344,11.300,
69900,Tele Enable,TRUE,-0.558,-0.449,-0.006,0.008,Close,Up,-143.200,-0.639,TRUE,1754.357,1686.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.250,11.150,
69950,Tele Enable,TRUE,-0.591,-0.295,-0.006,0.008,Close,Up,-145.250,0.023,TRUE,1758.984,1692.628,0.000,0.000,0.000,3.250,2.500,0.000,0.000,0.000,12.350,13.188,11.150,
70000,Tele Enable,TRUE,-0.697,-0.002,-0.006,0.008,Close,Up,-147.890,0.069,TRUE,1765.854,1699.485,1.625,0.000,0.000,6.375,5.375,0.000,0.000,0.000,11.900,13.094,11.050,
70050,Tele Enable,TRUE,-0.903,0.000,-0.006,0.008,Close,Up,-146.730,-0.812,TRUE,1775.506,1704.676,9.125,0.000,0.000,11.000,9.625,0.000,0.000,0.000,11.700,12.469,10.600,
70100,Tele Enable,TRUE,-0.862,0.000,-0.006,0.008,Close,Up,-141.740,-0.750,TRUE,1782.094,1707.112,14.875,0.000,0.000,16.875,15.000,0.000,0.000,0.000,11.250,12.188,10.000,
70150,Tele Enable,TRUE,-0.744,0.000,-0.006,0.008,Close,Up,-128.420,0.068,TRUE,1794.835,1710.085,13.625,0.000,0.000,9.625,8.250,0.000,0.000,0.000,11.800,13.188,10.500,
70200,Tele Enable,TRUE,-0.365,0.000,-0.006,0.008,Close,Up,-113.650,-0.304,TRUE,1803.063,1711.572,3.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.406,11.050,
70250,Tele Enable,TRUE,-0.127,0.000,-0.006,0.008,Close,Up,-99.200,-0.667,TRUE,1813.138,1712.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.188,11.300,
70300,Tele Enable,TRUE,0.000,0.000,-0.006,0.008,Close,Up,-86.910,0.558,TRUE,1817.996,1713.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.312,11.050,
70350,Tele Enable,TRUE,0.000,-0.040,-0.006,0.008,Close,Up,-83.740,-0.598,TRUE,1820.213,1713.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,13.406,11.050,
70400,Tele Enable,TRUE,0.000,-0.139,-0.006,0.008,Open,Up,-81.640,0.085,TRUE,1821.405,1714.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.250,11.150,
70450,Tele Enable,TRUE,-0.000,-0.139,-0.006,0.008,Open,Up,-81.960,0.832,TRUE,1821.623,1714.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.250,11.100,
70500,Tele Enable,TRUE,-0.002,-0.002,-0.006,0.008,Open,Up,-82.100,0.037,TRUE,1821.687,1714.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.094,11.250,
70550,Tele Enable,TRUE,0.000,0.000,-0.006,0.008,Open,Up,-82.200,0.738,TRUE,1821.585,1714.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.312,11.050,
70600,Tele Enable,TRUE,0.025,0.000,-0.006,0.008,Open,Up,-82.070,-0.114,TRUE,1821.585,1714.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.344,11.050,
70650,Tele Enable,TRUE,0.311,0.040,0.300,0.008,Open,Up,-82.110,0.535,TRUE,1821.572,1714.905,0.000,0.000,2.625,3.375,2.875,0.000,0.000,0.000,12.050,13.156,10.950,
70700,Tele Enable,TRUE,0.463,0.608,0.300,0.008,Open,Down,-82.680,-0.012,TRUE,1820.982,1714.879,6.375,0.000,2.625,7.875,6.250,2.250,15.875,0.000,10.750,12.625,10.400,
70750,Tele Enable,TRUE,0.625,0.608,0.300,0.008,Open,Down,-83.210,0.000,TRUE,1819.047,1712.803,7.875,0.000,0.000,10.375,13.500,14.500,11.625,16.000,10.600,11.781,9.500,
70800,Tele Enable,TRUE,0.652,0.525,0.300,0.008,Open,Down,-82.880,0.315,TRUE,1816.996,1710.675,12.125,0.000,2.125,15.625,11.625,7.250,5.875,8.375,10.800,12.281,9.450,
70850,Tele Enable,TRUE,0.244,0.301,-0.006,0.008,Open,Down,-82.970,-0.150,TRUE,1812.792,1706.548,1.375,0.000,0.000,0.000,0.000,0.000,0.000,4.000,12.100,14.188,10.900,
70900,Tele Enable,TRUE,0.143,-0.000,-0.006,0.008,Open,Down,-83.340,-0.403,TRUE,1809.177,1703.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.156,11.100,
70950,Tele Enable,TRUE,0.000,-0.002,-0.006,0.008,Open,Down,-85.540,0.904,TRUE,1805.691,1701.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.188,11.200,
71000,Tele Enable,TRUE,0.000,-0.002,-0.006,0.008,Open,Down,-86.460,-0.103,TRUE,1804.191,1700.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.438,11.000,
71050,Tele Enable,TRUE,0.123,-0.002,-0.006,0.008,Open,Down,-86.460,-0.646,TRUE,1803.691,1699.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.188,11.150,
71100,Tele Enable,TRUE,0.123,-0.002,-0.006,0.008,Open,Down,-86.330,0.732,TRUE,1803.615,1699.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.250,11.150,
71150,Tele Enable,TRUE,0.228,-0.002,-0.006,0.008,Open,Down,-86.110,-0.620,TRUE,1803.563,1699.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,13.250,11.000,
71200,Tele Enable,TRUE,0.769,0.040,0.300,0.008,Open,Down,-86.430,0.262,TRUE,1802.974,1699.472,7.625,0.000,2.875,10.000,8.000,0.000,0.000,0.000,11.500,11.938,10.000,
71250,Tele Enable,TRUE,0.822,0.161,0.300,0.008,Open,Down,-88.550,0.363,TRUE,1798.385,1699.460,23.250,0.000,0.000,23.750,18.375,2.500,1.875,2.875,10.950,12.062,9.650,
71300,Tele Enable,TRUE,0.697,0.272,0.300,0.008,Open,Down,-92.750,-0.559,TRUE,1792.617,1698.614,18.625,0.000,2.250,20.000,16.250,0.000,1.500,2.875,11.050,12.312,10.000,
71350,Tele Enable,TRUE,0.272,0.000,-0.006,0.008,Open,Down,-97.120,0.567,TRUE,1788.323,1697.409,15.500,0.000,0.000,3.125,2.375,0.000,0.000,2.000,11.900,13.594,10.650,
71400,Tele Enable,TRUE,0.000,0.000,-0.006,0.008,Open,Down,-102.700,0.761,TRUE,1783.824,1695.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.094,11.150,
71450,Tele Enable,TRUE,0.000,0.000,-0.006,0.008,Open,Down,-107.270,-0.147,TRUE,1780.581,1694.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.250,11.100,
71500,Tele Enable,TRUE,-0.000,0.000,-0.006,0.008,Open,Down,-108.200,0.494,TRUE,1779.543,1693.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.344,11.200,
71550,Tele Enable,TRUE,-0.002,0.000,-0.006,0.008,Open,Down,-108.060,-0.011,TRUE,1779.287,1693.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.312,11.100,
71600,Tele Enable,TRUE,-0.014,-0.002,-0.006,0.008,Open,Down,-107.810,-0.301,TRUE,1779.313,1693.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.344,11.050,
71650,Tele Enable,TRUE,-0.268,-0.193,-0.006,0.008,Open,Down,-107.980,0.426,TRUE,1779.351,1693.294,0.000,0.000,0.000,2.625,0.000,0.000,0.000,0.000,12.300,13.094,11.200,
71700,Tele Enable,TRUE,-0.365,-0.409,-0.006,0.008,Open,Down,-107.920,-0.007,TRUE,1779.595,1693.422,1.500,0.000,0.000,5.625,4.875,6.250,4.625,8.125,11.500,12.469,10.350,
71750,Tele Enable,TRUE,-0.463,-0.525,-0.006,0.008,Open,Down,-108.070,0.045,TRUE,1780.838,1694.768,7.125,0.000,0.000,15.875,13.625,14.250,11.500,8.125,10.750,11.281,9.750,
71800,Tele Enable,TRUE,-0.463,-0.502,-0.006,0.008,Open,Down,-108.170,-0.057,TRUE,1783.235,1697.370,7.125,0.000,0.000,6.750,5.750,6.375,5.500,11.625,11.300,13.188,10.150,
71850,Tele Enable,TRUE,-0.449,-0.486,-0.006,0.008,Open,Down,-108.730,0.446,TRUE,1787.067,1701.497,5.250,0.000,0.000,4.750,4.125,5.125,4.375,7.250,11.550,13.000,10.400,
71900,Tele Enable,TRUE,-0.301,-0.295,-0.006,0.008,Open,Down,-109.200,0.231,TRUE,1791.566,1706.278,3.375,0.000,0.000,0.000,0.000,0.000,0.000,6.375,12.100,13.250,10.850,
71950,Tele Enable,TRUE,-0.345,-0.183,-0.006,0.008,Open,Down,-109.680,0.565,TRUE,1795.962,1710.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.200,13.312,11.000,
72000,Tele Enable,TRUE,-0.427,-0.099,-0.006,0.008,Open,Down,-109.270,-0.010,TRUE,1800.244,1714.584,0.000,0.000,0.000,4.000,3.000,0.000,0.000,0.000,12.100,12.969,11.050,
72050,Tele Enable,TRUE,-0.365,-0.056,-0.006,0.008,Open,Down,-106.470,-0.609,TRUE,1805.486,1717.532,1.875,0.000,0.000,2.750,0.000,0.000,0.000,0.000,12.200,13.344,10.950,
72100,Tele Enable,TRUE,-0.135,-0.014,-0.006,0.008,Open,Down,-102.590,0.460,TRUE,1808.613,1718.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.406,11.050,
72150,Tele Enable,TRUE,-0.002,-0.002,-0.006,0.008,Open,Down,-99.970,-0.210,TRUE,1811.523,1720.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.156,11.200,
72200,Tele Enable,TRUE,-0.057,-0.057,-0.006,0.008,Open,Down,-98.690,-0.641,TRUE,1812.894,1721.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.312,11.150,
72250,Tele Enable,TRUE,-0.409,-0.409,-0.006,0.008,Open,Down,-98.900,0.594,TRUE,1813.394,1721.839,0.000,0.000,0.000,0.000,5.125,4.875,3.875,6.125,12.250,13.188,11.050,
72300,Tele Enable,TRUE,-0.277,-0.427,-0.006,0.008,Open,Down,-99.120,-0.212,TRUE,1814.509,1722.928,4.750,0.000,0.000,4.875,4.125,6.625,5.500,8.625,11.750,12.562,10.500,
72350,Tele Enable,TRUE,-0.147,-0.338,-0.006,0.008,Open,Down,-99.460,0.201,TRUE,1816.483,1725.748,0.000,0.000,0.000,0.000,0.000,2.250,1.750,8.625,12.050,13.188,10.900,
72400,Tele Enable,TRUE,-0.260,-0.378,-0.006,0.008,Open,Down,-101.230,-0.838,TRUE,1818.265,1728.581,0.000,0.000,0.000,0.000,0.000,2.875,2.375,3.875,12.000,13.156,10.800,
72450,Tele Enable,TRUE,-0.463,-0.413,-0.006,0.008,Close,Down,-102.720,0.054,TRUE,1819.931,1730.760,5.375,0.000,0.000,6.625,5.125,3.750,3.000,5.500,11.550,12.625,10.350,
72500,Tele Enable,TRUE,-0.413,-0.222,-0.006,0.008,Close,Down,-103.100,0.269,TRUE,1823.238,1733.939,6.125,0.000,0.000,4.750,3.750,0.000,0.000,2.250,11.850,12.906,10.800,
72550,Tele Enable,TRUE,-0.345,-0.002,-0.006,0.008,Close,Down,-102.310,0.527,TRUE,1826.417,1736.284,1.375,0.000,0.000,2.500,0.000,0.000,0.000,0.000,12.150,13.250,11.050,
72600,Tele Enable,TRUE,-0.099,0.000,-0.006,0.008,Close,Down,-100.460,-0.140,TRUE,1828.621,1737.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.156,11.150,
72650,Tele Enable,TRUE,0.000,0.000,-0.006,0.008,Close,Up,-97.550,-0.330,TRUE,1831.941,1739.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.344,11.000,
72700,Tele Enable,TRUE,0.000,0.040,-0.006,0.008,Close,Up,-97.160,0.317,TRUE,1832.979,1740.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.344,11.050,
72750,Tele Enable,TRUE,0.000,0.161,-0.006,0.008,Close,Up,-97.230,0.507,TRUE,1833.428,1740.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,13.156,11.150,
72800,Tele Enable,TRUE,-0.040,0.479,-0.006,0.008,Close,Up,-97.080,-0.044,TRUE,1833.556,1740.847,0.000,0.000,0.000,0.000,0.000,9.500,8.500,0.000,11.950,12.844,10.900,
72850,Tele Enable,TRUE,-0.188,0.583,-0.006,0.008,Close,Up,-95.820,-0.680,TRUE,1833.377,1739.437,0.000,0.000,0.000,0.000,0.000,12.250,11.750,13.125,11.500,12.406,10.500,
72900,Tele Enable,TRUE,-0.197,0.625,-0.006,0.008,Close,Up,-91.570,-0.641,TRUE,1833.287,1736.105,0.000,0.000,0.000,0.000,0.000,13.875,11.875,15.125,11.250,12.406,10.250,
72950,Tele Enable,TRUE,-0.099,0.525,-0.006,0.008,Close,Up,-84.320,-0.144,TRUE,1833.223,1731.362,0.000,0.000,0.000,0.000,0.000,4.250,3.750,9.750,11.800,13.156,10.650,
73000,Tele Enable,TRUE,-0.014,0.202,-0.006,0.008,Close,Up,-76.640,-0.405,TRUE,1832.800,1726.761,0.000,0.000,0.000,0.000,0.000,2.875,2.500,3.500,12.050,12.906,11.000,
73050,Tele Enable,TRUE,-0.002,-0.040,-0.006,0.008,Close,Up,-70.590,0.072,TRUE,1832.210,1723.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.188,11.050,
73100,Tele Enable,TRUE,-0.002,-0.056,-0.006,0.008,Close,Up,-67.620,0.666,TRUE,1831.851,1721.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.312,11.050,
73150,Tele Enable,TRUE,0.000,-0.002,-0.006,0.008,Close,Up,-66.820,-0.085,TRUE,1831.364,1721.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.094,11.200,
73200,Tele Enable,TRUE,0.000,-0.002,-0.006,0.008,Close,Up,-67.120,0.897,TRUE,1831.262,1721.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.312,11.050,
73250,Tele Enable,TRUE,0.000,-0.002,-0.006,0.008,Close,Up,-67.110,0.242,TRUE,1831.313,1721.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.250,11.100,
73300,Tele Enable,TRUE,-0.000,-0.002,-0.006,0.008,Close,Up,-67.030,-0.839,TRUE,1831.377,1721.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.094,11.200,
73350,Tele Enable,TRUE,-0.161,-0.057,-0.006,0.008,Close,Up,-67.110,0.502,TRUE,1831.377,1721.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.094,11.200,
73400,Tele Enable,TRUE,-0.361,-0.139,-0.006,0.008,Close,Up,-67.060,0.509,TRUE,1831.441,1721.211,3.000,0.000,0.000,4.125,3.125,0.000,0.000,0.000,11.900,13.188,10.850,
73450,Tele Enable,TRUE,-0.413,-0.139,-0.006,0.008,Close,Up,-66.180,0.233,TRUE,1832.608,1721.352,8.000,0.000,0.000,12.250,9.625,0.000,0.000,0.000,11.800,12.312,10.300,
73500,Tele Enable,TRUE,-0.249,-0.151,-0.006,0.008,Close,Up,-63.640,-0.305,TRUE,1834.377,1721.634,8.000,0.000,0.000,3.875,0.000,0.000,0.000,0.000,11.950,13.438,10.750,
73550,Tele Enable,TRUE,-0.197,-0.197,-0.006,0.008,Close,Up,-60.590,-0.212,TRUE,1836.761,1722.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.062,11.150,
73600,Tele Enable,TRUE,-0.188,-0.338,-0.006,0.008,Close,Up,-59.650,0.862,TRUE,1838.183,1723.582,0.000,0.000,0.000,0.000,0.000,3.250,2.625,0.000,12.150,13.250,11.000,
73650,Tele Enable,TRUE,-0.319,-0.338,-0.006,0.008,Close,Up,-59.930,-0.036,TRUE,1839.106,1724.851,0.000,0.000,0.000,3.125,2.500,3.000,2.625,4.125,12.000,13.156,10.700,
73700,Tele Enable,TRUE,-0.277,-0.277,-0.006,0.008,Close,Up,-60.770,-0.779,TRUE,1840.644,1726.812,2.000,0.000,0.000,3.250,2.375,0.000,0.000,3.000,12.000,13.094,10.900,
73750,Tele Enable,TRUE,-0.165,-0.002,-0.006,0.008,Close,Up,-61.020,0.359,TRUE,1842.951,1729.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.156,11.200,
73800,Tele Enable,TRUE,-0.127,-0.002,-0.006,0.008,Close,Up,-60.540,0.481,TRUE,1844.618,1730.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.312,11.100,
73850,Tele Enable,TRUE,0.000,0.000,-0.006,0.008,Close,Up,-60.090,-0.532,TRUE,1845.669,1731.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.312,11.100,
73900,Tele Enable,TRUE,0.040,0.161,-0.006,0.008,Close,Up,-60.160,0.462,TRUE,1846.015,1731.734,0.000,0.000,0.000,0.000,0.000,0.000,4.375,0.000,12.200,13.094,11.200,
73950,Tele Enable,TRUE,0.361,0.351,-0.006,0.008,Close,Up,-59.650,0.336,TRUE,1845.848,1731.208,0.000,0.000,0.000,6.375,5.125,4.625,3.750,6.250,11.700,12.656,10.600,
74000,Tele Enable,TRUE,0.319,0.272,-0.006,0.008,Close,Up,-59.190,-0.212,TRUE,1844.477,1729.940,4.125,0.000,0.000,9.250,6.250,0.000,0.000,0.000,11.700,12.812,10.550,
74050,Tele Enable,TRUE,0.123,0.135,-0.006,0.008,Close,Up,-60.210,-0.798,TRUE,1842.259,1728.248,1.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.094,11.100,
74100,Tele Enable,TRUE,-0.040,-0.002,-0.006,0.008,Close,Up,-61.000,0.020,TRUE,1840.119,1726.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.344,11.050,
74150,Tele Enable,TRUE,-0.161,-0.002,-0.006,0.008,Close,Up,-61.070,0.388,TRUE,1839.273,1725.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.344,11.000,
74200,Tele Enable,TRUE,-0.642,0.000,-0.006,0.008,Close,Up,-60.670,0.031,TRUE,1839.260,1725.043,4.250,0.000,0.000,5.750,5.625,0.000,0.000,0.000,11.050,12.625,10.750,
74250,Tele Enable,TRUE,-0.558,0.000,-0.006,0.008,Close,Up,-59.370,-0.664,TRUE,1840.760,1725.107,8.375,0.000,0.000,14.250,11.750,0.000,0.000,0.000,11.450,12.906,10.250,
74300,Tele Enable,TRUE,-0.479,0.000,-0.006,0.008,Close,Up,-51.400,-0.110,TRUE,1846.297,1725.825,8.375,0.000,0.000,8.000,6.250,0.000,0.000,0.000,11.800,12.844,10.750,
74350,Tele Enable,TRUE,-0.463,0.040,-0.006,0.008,Close,Up,-46.840,-0.548,TRUE,1849.424,1726.363,5.500,0.000,0.000,6.750,5.000,0.000,0.000,0.000,11.900,12.969,10.850,
