Sat.Feb.18.2017.4.29.PM
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
641200,Tele Disable,FALSE,0.000,0.000,995.540,0.000,FALSE,103.078,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
641250,Tele Disable,FALSE,0.000,0.000,995.540,-0.001,FALSE,103.078,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
641300,Tele Disable,FALSE,0.000,0.000,995.540,0.004,FALSE,103.078,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
641350,Tele Disable,FALSE,0.000,0.000,995.540,-0.001,FALSE,103.078,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
641400,Tele Disable,FALSE,0.000,0.000,995.540,0.003,FALSE,103.078,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
641450,Tele Disable,FALSE,0.000,0.000,995.540,0.001,FALSE,103.078,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
641500,Tele Disable,FALSE,0.000,0.000,995.540,0.000,FALSE,103.078,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
641550,Tele Disable,FALSE,0.000,0.000,995.540,0.001,FALSE,103.078,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
641600,Tele Disable,FALSE,0.000,0.000,995.540,0.000,FALSE,103.078,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
641650,Tele Disable,FALSE,0.000,0.000,995.540,0.000,FALSE,103.078,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
641700,Tele Disable,FALSE,0.000,0.000,995.540,0.000,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
641750,Tele Disable,FALSE,0.000,0.000,995.540,0.000,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
641800,Tele Disable,FALSE,0.000,0.000,995.550,-0.002,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
641850,Tele Disable,FALSE,0.000,0.000,995.550,0.000,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
641900,Tele Disable,FALSE,0.000,0.000,995.550,0.008,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
641950,Tele Disable,FALSE,0.000,0.000,995.550,-0.001,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
642000,Tele Disable,FALSE,0.000,0.000,995.550,-0.002,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
642050,Tele Disable,FALSE,0.000,0.000,995.550,0.000,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
642100,Tele Disable,FALSE,0.000,0.000,995.550,0.001,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
642150,Tele Disable,FALSE,0.000,0.000,995.550,0.009,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,12.250,Open,Down,
642200,Tele Disable,FALSE,0.000,0.000,995.550,-0.001,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
642250,Tele Disable,FALSE,0.000,0.000,995.550,0.004,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
642300,Tele Disable,FALSE,0.000,0.000,995.560,-0.002,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
642350,Tele Disable,FALSE,0.000,0.000,995.560,0.002,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
642400,Tele Disable,FALSE,0.000,0.000,995.560,-0.001,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
642450,Tele Disable,FALSE,0.000,0.000,995.560,-0.002,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
642500,Tele Disable,FALSE,0.000,0.000,995.560,0.003,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
642550,Tele Disable,FALSE,0.000,0.000,995.560,0.000,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
642600,Tele Disable,FALSE,0.000,0.000,995.570,-0.001,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
642650,Tele Disable,FALSE,0.000,0.000,995.570,-0.002,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
642700,Tele Disable,FALSE,0.000,0.000,995.560,-0.001,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
642750,Tele Disable,FALSE,0.000,0.000,995.570,0.004,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
642800,Tele Disable,FALSE,0.000,0.000,995.570,-0.001,FALSE,103.078,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
642850,Tele Disable,FALSE,0.000,0.000,995.570,0.003,FALSE,103.091,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
642900,Tele Disable,FALSE,0.000,0.000,995.580,0.005,FALSE,103.104,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
642950,Tele Disable,FALSE,0.000,0.000,995.600,-0.001,FALSE,103.104,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
643000,Tele Disable,FALSE,0.000,0.000,995.620,0.002,FALSE,103.130,-464.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
643050,Tele Disable,FALSE,0.000,0.000,995.640,0.000,FALSE,103.130,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
643100,Tele Disable,FALSE,0.000,0.000,995.660,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
643150,Tele Disable,FALSE,0.000,0.000,995.660,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
643200,Tele Disable,FALSE,0.000,0.000,995.660,0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
643250,Tele Disable,FALSE,0.000,0.000,995.660,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
643300,Tele Disable,FALSE,0.000,0.000,995.660,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
643350,Tele Disable,FALSE,0.000,0.000,995.660,-0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
643400,Tele Disable,FALSE,0.000,0.000,995.660,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
643450,Tele Disable,FALSE,0.000,0.000,995.660,-0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
643500,Tele Disable,FALSE,0.000,0.000,995.660,0.002,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
643550,Tele Disable,FALSE,0.000,0.000,995.660,-0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
643600,Tele Disable,FALSE,0.000,0.000,995.660,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
643650,Tele Disable,FALSE,0.000,0.000,995.660,0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
643700,Tele Disable,FALSE,0.000,0.000,995.660,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
643750,Tele Disable,FALSE,0.000,0.000,995.660,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
643800,Tele Disable,FALSE,0.000,0.000,995.660,0.002,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
643850,Tele Disable,FALSE,0.000,0.000,995.660,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
643900,Tele Disable,FALSE,0.000,0.000,995.660,0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
643950,Tele Disable,FALSE,0.000,0.000,995.650,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
644000,Tele Disable,FALSE,0.000,0.000,995.660,0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
644050,Tele Disable,FALSE,0.000,0.000,995.660,-0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
644100,Tele Disable,FALSE,0.000,0.000,995.660,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
644150,Tele Disable,FALSE,0.000,0.000,995.660,-0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
644200,Tele Disable,FALSE,0.000,0.000,995.660,0.003,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
644250,Tele Disable,FALSE,0.000,0.000,995.660,-0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
644300,Tele Disable,FALSE,0.000,0.000,995.660,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
644350,Tele Disable,FALSE,0.000,0.000,995.660,0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
644400,Tele Disable,FALSE,0.000,0.000,995.660,0.002,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
644450,Tele Disable,FALSE,0.000,0.000,995.650,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
644500,Tele Disable,FALSE,0.000,0.000,995.650,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
644550,Tele Disable,FALSE,0.000,0.000,995.660,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
644600,Tele Disable,FALSE,0.000,0.000,995.650,-0.007,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
644650,Tele Disable,FALSE,0.000,0.000,995.650,0.004,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
644700,Tele Disable,FALSE,0.000,0.000,995.650,0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
644750,Tele Disable,FALSE,0.000,0.000,995.660,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
644800,Tele Disable,FALSE,0.000,0.000,995.660,-0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
644850,Tele Disable,FALSE,0.000,0.000,995.660,0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
644900,Tele Disable,FALSE,0.000,0.000,995.660,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
644950,Tele Disable,FALSE,0.000,0.000,995.660,0.003,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
645000,Tele Disable,FALSE,0.000,0.000,995.660,0.004,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
645050,Tele Disable,FALSE,0.000,0.000,995.660,0.002,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
645100,Tele Disable,FALSE,0.000,0.000,995.660,0.003,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,12.250,Open,Down,
645150,Tele Disable,FALSE,0.000,0.000,995.660,0.003,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
645200,Tele Disable,FALSE,0.000,0.000,995.660,0.004,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
645250,Tele Disable,FALSE,0.000,0.000,995.660,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
645300,Tele Disable,FALSE,0.000,0.000,995.660,0.003,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
645350,Tele Disable,FALSE,0.000,0.000,995.650,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
645400,Tele Disable,FALSE,0.000,0.000,995.650,0.002,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
645450,Tele Disable,FALSE,0.000,0.000,995.650,0.002,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
645500,Tele Disable,FALSE,0.000,0.000,995.650,-0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
645550,Tele Disable,FALSE,0.000,0.000,995.650,0.002,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
645600,Tele Disable,FALSE,0.000,0.000,995.650,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
645650,Tele Disable,FALSE,0.000,0.000,995.650,-0.003,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
645700,Tele Disable,FALSE,0.000,0.000,995.650,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
645750,Tele Disable,FALSE,0.000,0.000,995.640,0.006,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
645800,Tele Disable,FALSE,0.000,0.000,995.640,-0.005,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
645850,Tele Disable,FALSE,0.000,0.000,995.640,-0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
645900,Tele Disable,FALSE,0.000,0.000,995.630,0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
645950,Tele Disable,FALSE,0.000,0.000,995.630,0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
646000,Tele Disable,FALSE,0.000,0.000,995.630,-0.006,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
646050,Tele Disable,FALSE,0.000,0.000,995.630,-0.006,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
646100,Tele Disable,FALSE,0.000,0.000,995.630,-0.002,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
646150,Tele Disable,FALSE,0.000,0.000,995.630,-0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
646200,Tele Disable,FALSE,0.000,0.000,995.630,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
646250,Tele Disable,FALSE,0.000,0.000,995.630,0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
646300,Tele Disable,FALSE,0.000,0.000,995.630,0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
646350,Tele Disable,FALSE,0.000,0.000,995.630,0.004,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
646400,Tele Disable,FALSE,0.000,0.000,995.630,0.002,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
646450,Tele Disable,FALSE,0.000,0.000,995.630,0.002,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
646500,Tele Disable,FALSE,0.000,0.000,995.640,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
646550,Tele Disable,FALSE,0.000,0.000,995.640,-0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
646600,Tele Disable,FALSE,0.000,0.000,995.640,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
646650,Tele Disable,FALSE,0.000,0.000,995.640,-0.002,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
646700,Tele Disable,FALSE,0.000,0.000,995.640,-0.002,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
646750,Tele Disable,FALSE,0.000,0.000,995.640,-0.002,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
646800,Tele Disable,FALSE,0.000,0.000,995.640,0.008,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
646850,Tele Disable,FALSE,0.000,0.000,995.640,0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
646900,Tele Disable,FALSE,0.000,0.000,995.640,0.000,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
646950,Tele Disable,FALSE,0.000,0.000,995.640,0.001,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
647000,Tele Disable,FALSE,0.000,0.000,995.640,0.003,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
647050,Tele Disable,FALSE,0.000,0.000,995.640,0.002,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
647100,Tele Disable,FALSE,0.000,0.000,995.640,0.002,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
647150,Tele Disable,FALSE,0.000,0.000,995.640,-0.007,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
647200,Tele Disable,FALSE,0.000,0.000,995.630,0.002,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
647250,Tele Disable,FALSE,0.000,0.000,995.630,-0.003,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
647300,Tele Disable,FALSE,0.000,0.000,995.620,-0.004,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
647350,Tele Disable,FALSE,0.000,0.000,995.620,0.003,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
647400,Tele Disable,FALSE,0.000,0.000,995.620,-0.005,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
647450,Tele Disable,FALSE,0.000,0.000,995.620,0.005,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
647500,Tele Disable,FALSE,0.000,0.000,995.620,-0.017,FALSE,103.142,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
647550,Tele Disable,FALSE,0.000,0.000,995.600,0.037,FALSE,103.130,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
647600,Tele Disable,FALSE,0.000,0.000,995.610,0.014,FALSE,103.130,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.250,Open,Down,
647650,Tele Disable,FALSE,0.000,0.000,995.610,-0.012,TRUE,103.130,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
647700,Tele Disable,FALSE,0.000,0.000,995.610,-0.002,FALSE,103.130,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
647750,Tele Disable,FALSE,0.000,0.000,995.610,0.001,FALSE,103.130,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
647800,Tele Disable,FALSE,0.000,0.000,995.610,0.001,FALSE,103.130,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
647850,Tele Disable,FALSE,0.000,0.000,995.610,0.001,FALSE,103.130,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
647900,Tele Disable,FALSE,0.000,0.000,995.610,-0.002,FALSE,103.130,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
647950,Tele Disable,FALSE,0.000,0.000,995.610,0.000,FALSE,103.130,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
648000,Tele Disable,FALSE,0.000,0.000,995.610,0.000,FALSE,103.130,-464.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.250,Open,Down,
