Fri.Apr.07.2017.9.21.AM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
10700, 10831,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,1.450,-0.192,TRUE,53.013,50.578,TRUE,-0.311,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.312,11.250,
10800, 10935,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.440,-0.224,TRUE,53.013,50.578,TRUE,-0.311,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.250,
10900, 11038,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.420,-0.147,TRUE,53.013,50.578,TRUE,-0.311,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.312,11.250,
11000, 11139,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.400,-0.159,TRUE,53.013,50.578,TRUE,-0.234,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.375,11.250,
11100, 11239,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.400,-0.101,TRUE,53.013,50.578,TRUE,-0.156,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.219,11.300,
11200, 11340,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.530,-0.022,TRUE,53.013,50.578,TRUE,-0.156,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
11300, 11441,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.530,-0.018,TRUE,53.013,50.578,TRUE,-0.156,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
11400, 11541,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.530,-0.009,TRUE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.550,
11500, 11642,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.530,-0.019,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
11600, 11744,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.530,0.004,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
11700, 11845,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.530,0.000,FALSE,53.013,50.578,TRUE,-0.156,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
11800, 11946,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.530,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
11900, 12047,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.530,0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
12000, 12147,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.520,0.004,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
12100, 12247,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.520,-0.002,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
12200, 12348,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.520,0.003,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
12300, 12448,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.510,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
12400, 12548,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.510,0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
12500, 12649,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.510,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
12600, 12751,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.510,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
12700, 12851,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.510,0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
12800, 12953,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.510,0.003,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
12900, 13054,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.510,-0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
13000, 13155,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.510,-0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
13100, 13257,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.510,0.003,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
13200, 13358,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.510,0.004,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
13300, 13459,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.510,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
13400, 13559,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.510,0.002,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
13500, 13660,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.510,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
13600, 13761,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.510,-0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
13700, 13863,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.500,0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
13800, 13964,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.500,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
13900, 14065,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.500,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
14000, 14165,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.490,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
14100, 14265,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.490,0.005,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
14200, 14366,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.490,0.004,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
14300, 14466,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.490,-0.003,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
14400, 14568,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.490,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
14500, 14668,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.490,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
14600, 14769,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.490,0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
14700, 14869,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.490,0.002,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
14800, 14971,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.490,0.004,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
14900, 15071,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.480,0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
15000, 15172,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.480,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
15100, 15273,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.480,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
15200, 15373,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.480,0.004,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
15300, 15473,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.480,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
15400, 15576,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.470,0.002,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
15500, 15677,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.470,-0.002,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
15600, 15778,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.470,-0.002,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
15700, 15880,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.470,0.002,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
15800, 15981,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.470,0.003,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
15900, 16082,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.460,-0.003,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
16000, 16182,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.460,-0.004,FALSE,53.013,50.578,TRUE,-0.156,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
16100, 16282,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.460,0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
16200, 16384,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.460,-0.002,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
16300, 16484,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.460,0.016,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
16400, 16585,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.460,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
16500, 16685,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.460,-0.002,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
16600, 16786,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.460,0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
16700, 16887,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.460,0.002,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
16800, 16987,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.460,-0.002,FALSE,53.013,50.578,TRUE,-0.156,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
16900, 17088,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,0.002,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
17000, 17190,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,-0.003,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
17100, 17291,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,0.003,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
17200, 17392,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,-0.004,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
17300, 17493,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,-0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
17400, 17593,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
17500, 17694,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,-0.003,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
17600, 17794,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
17700, 17896,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
17800, 17997,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
17900, 18099,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
18000, 18201,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
18100, 18301,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,0.002,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
18200, 18402,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
18300, 18502,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
18400, 18604,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
18500, 18712,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.460,0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
18600, 18812,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.460,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
18700, 18914,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
18800, 19014,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,-0.002,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
18900, 19115,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
19000, 19217,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,-0.003,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
19100, 19318,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
19200, 19420,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,-0.004,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
19300, 19520,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
19400, 19620,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,0.013,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
19500, 19721,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.440,0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
19600, 19822,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.440,0.007,FALSE,53.013,50.578,TRUE,-0.156,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
19700, 19922,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.440,-0.003,FALSE,53.013,50.578,TRUE,-0.156,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
19800, 20023,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.440,-0.005,FALSE,53.013,50.578,TRUE,-0.156,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
19900, 20124,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.450,0.019,FALSE,53.013,50.578,TRUE,-0.156,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
20000, 20225,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.440,-0.002,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
20100, 20326,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.440,0.009,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
20200, 20428,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.440,0.012,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
20300, 20528,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.440,0.004,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
20400, 20629,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.440,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
20500, 20730,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.440,0.006,FALSE,53.013,50.578,TRUE,-0.156,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
20600, 20830,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.430,-0.001,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
20700, 20931,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.430,0.010,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
20800, 21031,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.420,0.005,FALSE,53.013,50.578,TRUE,-0.156,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
20900, 21131,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.430,-0.003,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
21000, 21232,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.420,-0.002,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
21100, 21333,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.420,-0.006,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
21200, 21434,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.420,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
21300, 21535,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.420,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
21400, 21637,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.420,0.005,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
21500, 21738,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.410,0.000,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
21600, 21839,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.410,-0.003,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
21700, 21940,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.410,-0.003,FALSE,53.013,50.578,TRUE,-0.156,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
21800, 22040,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.410,-0.009,FALSE,53.013,50.578,TRUE,-0.156,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
21900, 22140,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.400,-0.002,FALSE,53.013,50.578,TRUE,-0.156,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
