Sat.Feb.18.2017.3.18.PM
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
55000,Tele Enable,FALSE,0.000,0.000,-44.840,-0.803,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.500,10.750,10.406,Open,Down,
55050,Tele Enable,FALSE,0.000,0.000,-44.850,-0.831,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.375,10.950,10.594,Open,Down,
55100,Tele Enable,FALSE,0.000,0.000,-44.860,-0.868,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.500,10.750,10.406,Open,Down,
55150,Tele Enable,FALSE,0.000,0.000,-44.860,-0.908,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.375,10.950,10.594,Open,Down,
55200,Tele Enable,FALSE,0.000,0.000,-44.870,-0.920,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.500,10.800,10.406,Open,Down,
55250,Tele Enable,FALSE,0.000,0.000,-44.880,-0.945,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.406,10.950,10.594,Open,Down,
55300,Tele Enable,FALSE,0.000,0.000,-44.890,-0.969,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.500,10.750,10.406,Open,Down,
55350,Tele Enable,FALSE,0.000,0.000,-44.890,-1.002,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.375,10.950,10.594,Open,Down,
55400,Tele Enable,FALSE,0.000,0.000,-44.900,-1.017,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.500,10.800,10.406,Open,Down,
55450,Tele Enable,FALSE,0.000,0.000,-44.900,-1.031,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.375,10.950,10.594,Open,Down,
55500,Tele Enable,FALSE,0.000,0.000,-44.900,-1.040,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.500,10.800,10.406,Open,Down,
55550,Tele Enable,FALSE,0.000,0.000,-44.910,-1.052,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,10.950,10.594,Open,Down,
55600,Tele Enable,FALSE,0.000,0.000,-44.910,-1.072,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,10.800,10.406,Open,Down,
55650,Tele Enable,FALSE,0.000,0.000,-44.910,-1.081,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.312,10.950,10.594,Open,Down,
55700,Tele Enable,FALSE,0.000,0.000,-44.910,-1.071,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,10.800,10.406,Open,Down,
55750,Tele Enable,FALSE,0.000,0.000,-44.910,-1.050,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,10.950,10.594,Open,Down,
55800,Tele Enable,FALSE,0.000,0.000,-44.910,-1.008,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,10.800,10.406,Open,Down,
55850,Tele Enable,FALSE,0.000,0.000,-44.910,-0.990,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,10.950,10.594,Open,Down,
55900,Tele Enable,FALSE,0.000,0.000,-44.910,-0.934,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,10.800,10.469,Open,Down,
55950,Tele Enable,FALSE,0.000,0.000,-44.910,-0.909,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,10.950,10.594,Open,Down,
56000,Tele Enable,FALSE,0.000,0.000,-44.910,-0.910,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.562,10.800,10.406,Open,Down,
56050,Tele Enable,FALSE,0.000,0.000,-44.910,-0.898,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.375,10.900,10.594,Open,Down,
56100,Tele Enable,FALSE,0.000,0.000,-44.910,-0.863,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.500,10.800,10.469,Open,Down,
56150,Tele Enable,FALSE,0.000,0.000,-44.910,-0.845,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.312,10.900,10.594,Open,Down,
56200,Tele Enable,FALSE,0.000,0.000,-44.910,-0.833,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.500,10.800,10.469,Open,Down,
56250,Tele Enable,FALSE,0.000,0.000,-44.910,-0.808,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.406,10.900,10.594,Open,Down,
56300,Tele Enable,FALSE,0.000,0.000,-44.910,-0.787,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.562,10.800,10.469,Open,Down,
56350,Tele Enable,FALSE,0.000,0.000,-44.910,-0.797,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.406,11.000,10.594,Open,Down,
56400,Tele Enable,FALSE,0.000,0.000,-44.920,-0.794,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.469,10.800,10.469,Open,Down,
56450,Tele Enable,FALSE,0.000,0.000,-44.920,-0.776,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.375,11.000,10.594,Open,Down,
56500,Tele Enable,FALSE,0.000,0.000,-44.920,-0.718,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.469,10.750,10.406,Open,Down,
56550,Tele Enable,FALSE,0.000,0.000,-44.920,-0.682,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.406,11.000,10.656,Open,Down,
56600,Tele Enable,FALSE,0.000,0.000,-44.920,-0.628,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.500,10.750,10.406,Open,Down,
56650,Tele Enable,FALSE,0.000,0.000,-44.920,-0.614,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,10.950,10.656,Open,Down,
56700,Tele Enable,FALSE,0.000,0.000,-44.920,-0.577,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,10.800,10.469,Open,Down,
56750,Tele Enable,FALSE,0.000,0.000,-44.910,-0.546,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.375,11.000,10.656,Open,Down,
56800,Tele Enable,FALSE,0.000,0.000,-44.910,-0.524,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,10.750,10.406,Open,Down,
56850,Tele Enable,FALSE,0.000,0.000,-44.910,-0.473,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,11.000,10.656,Open,Down,
56900,Tele Enable,FALSE,0.000,0.000,-44.910,-0.439,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,10.750,10.406,Open,Down,
56950,Tele Enable,FALSE,0.000,0.000,-44.910,-0.365,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,11.000,10.656,Open,Down,
57000,Tele Enable,FALSE,0.000,0.000,-44.910,-0.348,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,10.750,10.406,Open,Down,
57050,Tele Enable,FALSE,0.000,0.000,-44.910,-0.307,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.312,11.000,10.656,Open,Down,
57100,Tele Enable,FALSE,0.000,0.000,-44.910,-0.276,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.469,10.750,10.406,Open,Down,
57150,Tele Enable,FALSE,0.000,0.000,-44.900,-0.237,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.375,11.000,10.656,Open,Down,
57200,Tele Enable,FALSE,0.000,0.000,-44.910,-0.206,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.469,10.750,10.406,Open,Down,
57250,Tele Enable,FALSE,0.000,0.000,-44.900,-0.171,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.375,11.000,10.656,Open,Down,
57300,Tele Enable,FALSE,0.000,0.000,-44.900,-0.132,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.469,10.750,10.406,Open,Down,
57350,Tele Enable,FALSE,0.000,0.000,-44.900,-0.092,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.375,10.950,10.656,Open,Down,
57400,Tele Enable,FALSE,0.000,0.000,-44.900,-0.031,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.469,10.750,10.406,Open,Down,
57450,Tele Enable,FALSE,0.000,0.000,-44.900,-0.022,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.375,11.000,10.656,Open,Down,
57500,Tele Enable,FALSE,0.000,0.000,-44.900,0.020,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.469,10.750,10.406,Open,Down,
57550,Tele Enable,FALSE,0.000,0.000,-44.910,0.077,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.312,11.000,10.656,Open,Down,
57600,Tele Enable,FALSE,0.000,0.000,-44.910,0.093,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.469,10.750,10.406,Open,Down,
57650,Tele Enable,FALSE,0.000,0.000,-44.920,0.098,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.312,10.950,10.656,Open,Down,
57700,Tele Enable,FALSE,0.000,0.000,-44.920,0.104,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.469,10.850,10.500,Open,Down,
57750,Tele Enable,FALSE,0.000,0.000,-44.930,0.123,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.500,10.900,10.500,Open,Down,
57800,Tele Enable,FALSE,0.000,0.000,-44.930,0.134,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.406,10.750,10.406,Open,Down,
57850,Tele Enable,FALSE,0.000,0.000,-44.940,0.170,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,10.950,10.656,Open,Down,
57900,Tele Enable,FALSE,0.000,0.000,-44.950,0.171,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,10.750,10.406,Open,Down,
57950,Tele Enable,FALSE,0.000,0.000,-44.950,0.195,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,10.900,10.562,Open,Down,
58000,Tele Enable,FALSE,0.000,0.000,-44.960,0.161,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,10.850,10.500,Open,Down,
58050,Tele Enable,FALSE,0.000,0.000,-44.970,0.137,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.469,10.900,10.562,Open,Down,
58100,Tele Enable,FALSE,0.000,0.000,-44.970,0.124,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.406,10.850,10.500,Open,Down,
58150,Tele Enable,FALSE,0.000,0.000,-44.980,0.128,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.500,10.900,10.562,Open,Down,
58200,Tele Enable,FALSE,0.000,0.000,-44.980,0.152,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.375,10.850,10.500,Open,Down,
58250,Tele Enable,FALSE,0.000,0.000,-44.990,0.171,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.469,10.900,10.562,Open,Down,
58300,Tele Enable,FALSE,0.000,0.000,-44.990,0.196,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.375,10.850,10.500,Open,Down,
58350,Tele Enable,FALSE,0.000,0.000,-44.990,0.198,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.406,10.900,10.562,Open,Down,
58400,Tele Enable,FALSE,0.000,0.000,-45.000,0.226,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.375,10.850,10.500,Open,Down,
58450,Tele Enable,FALSE,0.000,0.000,-45.000,0.243,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.469,10.900,10.562,Open,Down,
58500,Tele Enable,FALSE,0.000,0.000,-45.000,0.277,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,10.800,10.500,Open,Down,
58550,Tele Enable,FALSE,0.000,0.000,-45.000,0.277,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.500,10.950,10.562,Open,Down,
58600,Tele Enable,FALSE,0.000,0.000,-45.000,0.302,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,10.800,10.469,Open,Down,
58650,Tele Enable,FALSE,0.000,0.000,-45.000,0.320,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,10.950,10.562,Open,Down,
58700,Tele Enable,FALSE,0.000,0.000,-45.000,0.353,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,10.800,10.469,Open,Down,
58750,Tele Enable,FALSE,0.000,0.000,-45.000,0.366,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,10.950,10.562,Open,Down,
58800,Tele Enable,FALSE,0.000,0.000,-45.000,0.378,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,10.800,10.469,Open,Down,
58850,Tele Enable,FALSE,0.000,0.000,-45.000,0.365,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,10.950,10.594,Open,Down,
58900,Tele Enable,FALSE,0.000,0.000,-45.000,0.345,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,10.800,10.469,Open,Down,
58950,Tele Enable,FALSE,0.000,0.000,-45.000,0.373,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,10.950,10.594,Open,Down,
59000,Tele Enable,FALSE,0.000,0.000,-45.000,0.373,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,10.800,10.469,Open,Down,
59050,Tele Enable,FALSE,0.000,0.000,-45.000,0.429,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,11.000,10.594,Open,Down,
59100,Tele Enable,FALSE,0.000,0.000,-45.000,0.484,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,10.800,10.469,Open,Down,
59150,Tele Enable,FALSE,0.000,0.000,-45.000,0.492,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.375,10.950,10.594,Open,Down,
59200,Tele Enable,FALSE,0.000,0.000,-45.010,0.487,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.406,10.800,10.469,Open,Down,
59250,Tele Enable,FALSE,0.000,0.000,-45.010,0.446,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.375,10.950,10.594,Open,Down,
59300,Tele Enable,FALSE,0.000,0.000,-45.010,0.405,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.469,10.800,10.469,Open,Down,
59350,Tele Enable,FALSE,0.000,0.000,-45.010,0.336,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.406,10.950,10.656,Open,Down,
59400,Tele Enable,FALSE,0.000,0.000,-45.010,0.296,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.469,10.750,10.406,Open,Down,
59450,Tele Enable,FALSE,0.000,0.000,-45.010,0.259,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.375,10.950,10.656,Open,Down,
59500,Tele Enable,FALSE,0.000,0.000,-45.010,0.215,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.406,10.750,10.406,Open,Down,
59550,Tele Enable,FALSE,0.000,0.000,-45.010,0.157,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.312,11.000,10.656,Open,Down,
59600,Tele Enable,FALSE,0.000,0.000,-45.010,0.075,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.375,10.900,10.562,Open,Down,
59650,Tele Enable,FALSE,0.000,0.000,-45.010,0.030,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,10.850,10.500,Open,Down,
59700,Tele Enable,FALSE,0.000,0.000,-45.010,-0.033,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,10.850,10.562,Open,Down,
59750,Tele Enable,FALSE,0.000,0.000,-45.010,-0.109,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,10.850,10.500,Open,Down,
59800,Tele Enable,FALSE,0.000,0.000,-45.010,-0.183,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.375,10.850,10.562,Open,Down,
59850,Tele Enable,FALSE,0.000,0.000,-45.010,-0.224,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,10.900,10.500,Open,Down,
59900,Tele Enable,FALSE,0.000,0.000,-45.010,-0.216,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,10.850,10.500,Open,Down,
59950,Tele Enable,FALSE,0.000,0.000,-45.010,-0.234,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,10.900,10.562,Open,Down,
60000,Tele Enable,FALSE,0.000,0.000,-45.010,-0.222,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,10.850,10.500,Open,Down,
60050,Tele Enable,FALSE,0.000,0.000,-45.010,-0.202,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.469,10.950,10.562,Open,Down,
60100,Tele Enable,FALSE,0.000,0.000,-45.010,-0.273,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.469,10.800,10.469,Open,Down,
60150,Tele Enable,FALSE,0.000,0.000,-45.020,-0.226,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.469,10.950,10.562,Open,Down,
60200,Tele Enable,FALSE,0.000,0.000,-45.020,-0.210,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.406,10.800,10.500,Open,Down,
60250,Tele Enable,FALSE,0.000,0.000,-45.020,-0.207,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.406,10.950,10.594,Open,Down,
60300,Tele Enable,FALSE,0.000,0.000,-45.020,-0.198,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.406,10.800,10.469,Open,Down,
60350,Tele Enable,FALSE,0.000,0.000,-45.020,-0.222,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.469,10.950,10.594,Open,Down,
60400,Tele Enable,FALSE,0.000,0.000,-45.020,-0.200,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.469,10.800,10.469,Open,Down,
60450,Tele Enable,FALSE,0.000,0.000,-45.020,-0.101,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.406,10.950,10.594,Open,Down,
60500,Tele Enable,FALSE,0.000,0.000,-45.020,-0.085,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.406,10.800,10.469,Open,Down,
60550,Tele Enable,FALSE,0.000,0.000,-45.020,0.008,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,11.000,10.594,Open,Down,
60600,Tele Enable,FALSE,0.000,0.000,-45.020,0.057,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,10.750,10.406,Open,Down,
60650,Tele Enable,FALSE,0.000,0.000,-45.020,0.194,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.406,10.950,10.656,Open,Down,
60700,Tele Enable,FALSE,0.000,0.000,-45.020,0.280,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.469,10.750,10.406,Open,Down,
60750,Tele Enable,FALSE,0.000,0.000,-45.020,0.383,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.375,10.950,10.656,Open,Down,
60800,Tele Enable,FALSE,0.000,0.000,-45.020,0.431,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.406,10.800,10.406,Open,Down,
60850,Tele Enable,FALSE,0.000,0.000,-45.020,0.574,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.312,11.000,10.656,Open,Down,
60900,Tele Enable,FALSE,0.000,0.000,-45.020,0.652,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.469,10.750,10.406,Open,Down,
60950,Tele Enable,FALSE,0.000,0.000,-45.030,0.707,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.375,10.950,10.656,Open,Down,
61000,Tele Enable,FALSE,0.000,0.000,-45.030,0.727,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.500,10.750,10.406,Open,Down,
61050,Tele Enable,FALSE,0.000,0.000,-45.030,0.750,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.375,11.000,10.656,Open,Down,
61100,Tele Enable,FALSE,0.000,0.000,-45.030,0.754,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,10.750,10.406,Open,Down,
61150,Tele Enable,FALSE,0.000,0.000,-45.030,0.745,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.312,10.950,10.656,Open,Down,
61200,Tele Enable,FALSE,0.000,0.000,-45.030,0.727,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,10.750,10.406,Open,Down,
61250,Tele Enable,FALSE,0.000,0.000,-45.030,0.699,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,10.950,10.594,Open,Down,
61300,Tele Enable,FALSE,0.000,0.000,-45.040,0.577,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,10.850,10.500,Open,Down,
61350,Tele Enable,FALSE,0.000,0.000,-45.040,0.519,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.312,10.950,10.656,Open,Down,
61400,Tele Enable,FALSE,0.000,0.000,-45.040,0.499,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.469,10.850,10.500,Open,Down,
61450,Tele Enable,FALSE,0.000,0.000,-45.040,0.482,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.312,10.900,10.562,Open,Down,
61500,Tele Enable,FALSE,0.000,0.000,-45.040,0.437,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,10.800,10.500,Open,Down,
61550,Tele Enable,FALSE,0.000,0.000,-45.040,0.428,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,10.950,10.562,Open,Down,
61600,Tele Enable,FALSE,0.000,0.000,-45.040,0.409,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,10.800,10.469,Open,Down,
61650,Tele Enable,FALSE,0.000,0.000,-45.040,0.429,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,10.950,10.594,Open,Down,
61700,Tele Enable,FALSE,0.000,0.000,-45.040,0.460,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,10.800,10.469,Open,Down,
61750,Tele Enable,FALSE,0.000,0.000,-45.040,0.487,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,10.950,10.594,Open,Down,
61800,Tele Enable,FALSE,0.000,0.000,-45.040,0.516,TRUE,12.318,36.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.375,10.800,10.500,Open,Down,
