Fri.Mar.10.2017.8.22.PM
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 4 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
154200,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
154250,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
154300,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
154350,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
154400,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
154450,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
154500,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
154550,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
154600,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
154650,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
154700,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
154750,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
154800,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.300,
154850,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
154900,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
154950,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.300,
155000,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
155050,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
155100,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
155150,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
155200,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
155250,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
155300,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
155350,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
155400,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
155450,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
155500,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
155550,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.300,
155600,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
155650,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
155700,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
155750,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
155800,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
155850,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
155900,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
155950,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
156000,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
156050,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
156100,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.300,
156150,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
156200,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
156250,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
156300,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.006,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
156350,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
156400,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
156450,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
156500,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
156550,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.800,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
156600,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
156650,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
156700,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
156750,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
156800,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
156850,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
156900,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
156950,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
157000,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
157050,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.300,
157100,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.300,
157150,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
157200,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
157250,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
157300,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
157350,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.790,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
157400,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.780,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
157450,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.780,-0.006,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
157500,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.780,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
157550,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.780,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
157600,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.780,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
157650,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.780,-0.009,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.300,
157700,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.780,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.300,
157750,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.780,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
157800,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.780,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.300,
157850,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.780,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.300,
157900,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.780,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.300,
157950,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.780,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
158000,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.780,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
158050,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.780,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
158100,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.780,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
158150,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
158200,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
158250,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
158300,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
158350,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
158400,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
158450,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.300,
158500,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.300,
158550,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
158600,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
158650,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.006,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
158700,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
158750,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.300,
158800,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
158850,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
158900,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
158950,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
159000,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
159050,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.300,
159100,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.780,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
159150,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.780,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
159200,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
159250,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
159300,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
159350,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
159400,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
159450,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
159500,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.300,
159550,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
159600,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
159650,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.300,
159700,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
159750,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.300,
159800,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
159850,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
159900,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.250,
159950,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
160000,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
160050,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
160100,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
160150,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
160200,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
160250,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
160300,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
160350,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
160400,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
160450,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.250,
160500,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
160550,Tele Enable,FALSE,0.000,0.006,-0.008,0.008,Open,Down,0.770,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
