Mon.Feb.20.2017.10.48.AM
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
202700,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
202750,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
202800,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
202850,Tele Disable,FALSE,0.000,0.000,56.390,0.002,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
202900,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
202950,Tele Disable,FALSE,0.000,0.000,56.390,-0.002,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
203000,Tele Disable,FALSE,0.000,0.000,56.390,-0.003,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
203050,Tele Disable,FALSE,0.000,0.000,56.390,-0.015,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
203100,Tele Disable,FALSE,0.000,0.000,56.390,0.004,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
203150,Tele Disable,FALSE,0.000,0.000,56.390,0.008,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
203200,Tele Disable,FALSE,0.000,0.000,56.390,-0.005,TRUE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
203250,Tele Disable,FALSE,0.000,0.000,56.390,-0.009,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
203300,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
203350,Tele Disable,FALSE,0.000,0.000,56.390,0.003,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
203400,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
203450,Tele Disable,FALSE,0.000,0.000,56.390,0.003,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
203500,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
203550,Tele Disable,FALSE,0.000,0.000,56.390,-0.001,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
203600,Tele Disable,FALSE,0.000,0.000,56.390,0.006,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
203650,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
203700,Tele Disable,FALSE,0.000,0.000,56.390,0.003,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
203750,Tele Disable,FALSE,0.000,0.000,56.390,-0.004,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
203800,Tele Disable,FALSE,0.000,0.000,56.390,-0.003,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
203850,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
203900,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
203950,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
204000,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
204050,Tele Disable,FALSE,0.000,0.000,56.390,-0.001,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
204100,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
204150,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
204200,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
204250,Tele Disable,FALSE,0.000,0.000,56.400,0.000,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
204300,Tele Disable,FALSE,0.000,0.000,56.390,0.004,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
204350,Tele Disable,FALSE,0.000,0.000,56.390,-0.003,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
204400,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
204450,Tele Disable,FALSE,0.000,0.000,56.390,-0.001,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
204500,Tele Disable,FALSE,0.000,0.000,56.400,0.000,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
204550,Tele Disable,FALSE,0.000,0.000,56.400,0.000,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
204600,Tele Disable,FALSE,0.000,0.000,56.400,-0.001,FALSE,44.028,4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
204650,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
204700,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
204750,Tele Disable,FALSE,0.000,0.000,56.390,-0.002,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
204800,Tele Disable,FALSE,0.000,0.000,56.400,0.002,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
204850,Tele Disable,FALSE,0.000,0.000,56.400,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
204900,Tele Disable,FALSE,0.000,0.000,56.400,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
204950,Tele Disable,FALSE,0.000,0.000,56.400,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
205000,Tele Disable,FALSE,0.000,0.000,56.400,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
205050,Tele Disable,FALSE,0.000,0.000,56.400,0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
205100,Tele Disable,FALSE,0.000,0.000,56.400,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
205150,Tele Disable,FALSE,0.000,0.000,56.400,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
205200,Tele Disable,FALSE,0.000,0.000,56.400,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
205250,Tele Disable,FALSE,0.000,0.000,56.400,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
205300,Tele Disable,FALSE,0.000,0.000,56.400,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
205350,Tele Disable,FALSE,0.000,0.000,56.400,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
205400,Tele Disable,FALSE,0.000,0.000,56.400,0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
205450,Tele Disable,FALSE,0.000,0.000,56.400,0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
205500,Tele Disable,FALSE,0.000,0.000,56.400,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
205550,Tele Disable,FALSE,0.000,0.000,56.400,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
205600,Tele Disable,FALSE,0.000,0.000,56.400,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
205650,Tele Disable,FALSE,0.000,0.000,56.400,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
205700,Tele Disable,FALSE,0.000,0.000,56.400,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
205750,Tele Disable,FALSE,0.000,0.000,56.400,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
205800,Tele Disable,FALSE,0.000,0.000,56.400,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
205850,Tele Disable,FALSE,0.000,0.000,56.400,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
205900,Tele Disable,FALSE,0.000,0.000,56.400,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
205950,Tele Disable,FALSE,0.000,0.000,56.400,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
206000,Tele Disable,FALSE,0.000,0.000,56.400,0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
206050,Tele Disable,FALSE,0.000,0.000,56.400,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
206100,Tele Disable,FALSE,0.000,0.000,56.390,0.003,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
206150,Tele Disable,FALSE,0.000,0.000,56.390,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
206200,Tele Disable,FALSE,0.000,0.000,56.390,0.002,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
206250,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
206300,Tele Disable,FALSE,0.000,0.000,56.390,0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
206350,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
206400,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
206450,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
206500,Tele Disable,FALSE,0.000,0.000,56.390,0.002,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
206550,Tele Disable,FALSE,0.000,0.000,56.390,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
206600,Tele Disable,FALSE,0.000,0.000,56.390,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
206650,Tele Disable,FALSE,0.000,0.000,56.390,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
206700,Tele Disable,FALSE,0.000,0.000,56.390,0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
206750,Tele Disable,FALSE,0.000,0.000,56.390,-0.002,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
206800,Tele Disable,FALSE,0.000,0.000,56.390,0.004,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
206850,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
206900,Tele Disable,FALSE,0.000,0.000,56.390,0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
206950,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
207000,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
207050,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
207100,Tele Disable,FALSE,0.000,0.000,56.390,0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
207150,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
207200,Tele Disable,FALSE,0.000,0.000,56.390,0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
207250,Tele Disable,FALSE,0.000,0.000,56.390,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
207300,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
207350,Tele Disable,FALSE,0.000,0.000,56.380,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
207400,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
207450,Tele Disable,FALSE,0.000,0.000,56.390,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
207500,Tele Disable,FALSE,0.000,0.000,56.380,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
207550,Tele Disable,FALSE,0.000,0.000,56.380,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
207600,Tele Disable,FALSE,0.000,0.000,56.390,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
207650,Tele Disable,FALSE,0.000,0.000,56.380,0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
207700,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
207750,Tele Disable,FALSE,0.000,0.000,56.380,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
207800,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
207850,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
207900,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
207950,Tele Disable,FALSE,0.000,0.000,56.380,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
208000,Tele Disable,FALSE,0.000,0.000,56.380,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
208050,Tele Disable,FALSE,0.000,0.000,56.380,0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
208100,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
208150,Tele Disable,FALSE,0.000,0.000,56.380,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
208200,Tele Disable,FALSE,0.000,0.000,56.390,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
208250,Tele Disable,FALSE,0.000,0.000,56.390,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
208300,Tele Disable,FALSE,0.000,0.000,56.390,-0.002,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
208350,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
208400,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
208450,Tele Disable,FALSE,0.000,0.000,56.390,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
208500,Tele Disable,FALSE,0.000,0.000,56.380,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
208550,Tele Disable,FALSE,0.000,0.000,56.380,-0.002,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
208600,Tele Disable,FALSE,0.000,0.000,56.380,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
208650,Tele Disable,FALSE,0.000,0.000,56.380,-0.002,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
208700,Tele Disable,FALSE,0.000,0.000,56.380,0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
208750,Tele Disable,FALSE,0.000,0.000,56.380,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
208800,Tele Disable,FALSE,0.000,0.000,56.380,-0.002,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
208850,Tele Disable,FALSE,0.000,0.000,56.380,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
208900,Tele Disable,FALSE,0.000,0.000,56.380,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
208950,Tele Disable,FALSE,0.000,0.000,56.380,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
209000,Tele Disable,FALSE,0.000,0.000,56.380,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
209050,Tele Disable,FALSE,0.000,0.000,56.380,0.003,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
209100,Tele Disable,FALSE,0.000,0.000,56.380,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
209150,Tele Disable,FALSE,0.000,0.000,56.380,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
209200,Tele Disable,FALSE,0.000,0.000,56.380,0.002,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
209250,Tele Disable,FALSE,0.000,0.000,56.380,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
209300,Tele Disable,FALSE,0.000,0.000,56.380,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
209350,Tele Disable,FALSE,0.000,0.000,56.380,0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
209400,Tele Disable,FALSE,0.000,0.000,56.380,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
209450,Tele Disable,FALSE,0.000,0.000,56.380,0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
209500,Tele Disable,FALSE,0.000,0.000,56.380,-0.002,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
209550,Tele Disable,FALSE,0.000,0.000,56.380,0.000,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
209600,Tele Disable,FALSE,0.000,0.000,56.380,-0.001,FALSE,44.028,4.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
