Sat.Mar.11.2017.2.00.PM
Match: 9,Battery: 2017
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
126550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,0.004,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
126600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
126650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,-0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
126700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,0.003,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
126750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,-0.003,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
126800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
126850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,-0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
126900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,-0.005,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
126950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
127000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,-0.005,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
127050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
127100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,0.004,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
127150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,-0.006,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
127200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,0.002,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
127250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
127300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
127350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
127400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
127450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,-0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
127500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
127550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,-0.004,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
127600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,0.004,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
127650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
127700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,0.005,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
127750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,0.002,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
127800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
127850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
127900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
127950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,-0.004,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
128000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.680,0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
128050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.680,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
128100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.680,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
128150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.670,-0.003,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
128200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.680,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
128250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.680,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
128300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.680,0.002,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
128350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.680,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
128400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.680,0.003,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
128450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.680,-0.004,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
128500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.680,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
128550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.680,0.004,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
128600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.680,0.004,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
128650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.680,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
128700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.680,-0.004,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
128750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.680,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
128800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.690,0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
128850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.690,-0.004,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
128900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.690,-0.006,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
128950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.690,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
129000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.690,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
129050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.690,0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
129100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.690,-0.009,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
129150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.002,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
129200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.002,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
129250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
129300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
129350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.002,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
129400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
129450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
129500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
129550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.004,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
129600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.002,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
129650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
129700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
129750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.003,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
129800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
129850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.690,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
129900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
129950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.004,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
130000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
130050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
130100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
130150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
130200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.003,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
130250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.003,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
130300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.002,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
130350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.004,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
130400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
130450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
130500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
130550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
130600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
130650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
130700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.006,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
130750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
130800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.004,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
130850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
130900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.002,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
130950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
131000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
131050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.002,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
131100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
131150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.008,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
131200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.003,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
131250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.710,0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
131300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.710,-0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
131350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.710,0.003,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
131400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.710,-0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
131450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.710,-0.006,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
131500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.710,0.002,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
131550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.710,0.009,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
131600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.710,-0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
131650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.710,0.002,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
131700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.710,-0.002,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
131750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.710,0.003,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
131800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.710,-0.004,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
131850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.710,-0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
131900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.710,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
131950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
132000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.710,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
132050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.710,-0.004,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
132100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.710,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
132150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
132200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.003,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
132250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
132300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.002,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
132350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
132400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.003,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
132450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.004,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
132500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
132550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.004,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
132600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.002,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
132650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.003,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
132700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.003,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
132750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
132800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
132850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.002,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
132900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.002,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
132950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
133000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.003,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
133050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.003,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
133100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,0.000,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
133150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.700,-0.001,FALSE,124.022,102.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
